"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Input.step_4","Answer.4_0_missing","Answer.4_0_missing_position.label","Answer.4_10_missing","Answer.4_10_missing_position.label","Answer.4_11_missing","Answer.4_11_missing_position.label","Answer.4_12_missing","Answer.4_12_missing_position.label","Answer.4_13_missing","Answer.4_13_missing_position.label","Answer.4_14_missing","Answer.4_14_missing_position.label","Answer.4_15_missing","Answer.4_15_missing_position.label","Answer.4_16_missing","Answer.4_16_missing_position.label","Answer.4_17_missing","Answer.4_17_missing_position.label","Answer.4_18_missing","Answer.4_18_missing_position.label","Answer.4_19_missing","Answer.4_19_missing_position.label","Answer.4_1_missing","Answer.4_1_missing_position.label","Answer.4_20_missing","Answer.4_20_missing_position.label","Answer.4_21_missing","Answer.4_21_missing_position.label","Answer.4_22_missing","Answer.4_22_missing_position.label","Answer.4_23_missing","Answer.4_23_missing_position.label","Answer.4_24_missing","Answer.4_24_missing_position.label","Answer.4_25_missing","Answer.4_25_missing_position.label","Answer.4_26_missing","Answer.4_26_missing_position.label","Answer.4_27_missing","Answer.4_27_missing_position.label","Answer.4_28_missing","Answer.4_28_missing_position.label","Answer.4_29_missing","Answer.4_29_missing_position.label","Answer.4_2_missing","Answer.4_2_missing_position.label","Answer.4_30_missing","Answer.4_30_missing_position.label","Answer.4_31_missing","Answer.4_31_missing_position.label","Answer.4_32_missing","Answer.4_32_missing_position.label","Answer.4_33_missing","Answer.4_33_missing_position.label","Answer.4_34_missing","Answer.4_34_missing_position.label","Answer.4_35_missing","Answer.4_35_missing_position.label","Answer.4_36_missing","Answer.4_36_missing_position.label","Answer.4_37_missing","Answer.4_37_missing_position.label","Answer.4_38_missing","Answer.4_38_missing_position.label","Answer.4_39_missing","Answer.4_39_missing_position.label","Answer.4_3_missing","Answer.4_3_missing_position.label","Answer.4_40_missing","Answer.4_40_missing_position.label","Answer.4_41_missing","Answer.4_41_missing_position.label","Answer.4_42_missing","Answer.4_42_missing_position.label","Answer.4_43_missing","Answer.4_43_missing_position.label","Answer.4_44_missing","Answer.4_44_missing_position.label","Answer.4_45_missing","Answer.4_45_missing_position.label","Answer.4_46_missing","Answer.4_46_missing_position.label","Answer.4_47_missing","Answer.4_47_missing_position.label","Answer.4_48_missing","Answer.4_48_missing_position.label","Answer.4_49_missing","Answer.4_49_missing_position.label","Answer.4_4_missing","Answer.4_4_missing_position.label","Answer.4_50_missing","Answer.4_50_missing_position.label","Answer.4_51_missing","Answer.4_51_missing_position.label","Answer.4_52_missing","Answer.4_52_missing_position.label","Answer.4_53_missing","Answer.4_53_missing_position.label","Answer.4_54_missing","Answer.4_54_missing_position.label","Answer.4_55_missing","Answer.4_55_missing_position.label","Answer.4_56_missing","Answer.4_56_missing_position.label","Answer.4_57_missing","Answer.4_57_missing_position.label","Answer.4_58_missing","Answer.4_58_missing_position.label","Answer.4_59_missing","Answer.4_59_missing_position.label","Answer.4_5_missing","Answer.4_5_missing_position.label","Answer.4_60_missing","Answer.4_60_missing_position.label","Answer.4_61_missing","Answer.4_61_missing_position.label","Answer.4_62_missing","Answer.4_62_missing_position.label","Answer.4_63_missing","Answer.4_63_missing_position.label","Answer.4_64_missing","Answer.4_64_missing_position.label","Answer.4_65_missing","Answer.4_65_missing_position.label","Answer.4_66_missing","Answer.4_66_missing_position.label","Answer.4_67_missing","Answer.4_67_missing_position.label","Answer.4_68_missing","Answer.4_68_missing_position.label","Answer.4_69_missing","Answer.4_69_missing_position.label","Answer.4_6_missing","Answer.4_6_missing_position.label","Answer.4_70_missing","Answer.4_70_missing_position.label","Answer.4_7_missing","Answer.4_7_missing_position.label","Answer.4_8_missing","Answer.4_8_missing_position.label","Answer.4_9_missing","Answer.4_9_missing_position.label","Approve","Reject"
"3QI9WAYOGRD82B219LG5AHG0VGW6S9","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:04 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:04 PDT 2021","","","3AWETUDC93UOJRHAWGO3SXZWZ99IZ1","A1Y61KE0P56FQR","Submitted","Mon Aug 16 01:28:51 PDT 2021","Mon Aug 16 01:36:12 PDT 2021","Thu Aug 19 01:36:12 PDT 2021","","","","441","100% (98/98)","100% (98/98)","100% (46/46)","4_8","Keep a Pet Snail - Making a Habitat","Buy a plastic tank or container for your snail","Cover the bottom of the container with 1-2 inches of the substrate of your choice","Decorate the habitat with things your snail can crawl on and hide under","Pay attention to the temperature and humidity of the habitat","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 1 and Step 2","",""
"3QI9WAYOGRD82B219LG5AHG0VGW6S9","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:04 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:04 PDT 2021","","","3GDTJDAPVVDVVE6E85MI7699H8B8MP","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 00:46:23 PDT 2021","Mon Aug 16 00:48:57 PDT 2021","Thu Aug 19 00:48:57 PDT 2021","","","","154","100% (92/92)","100% (92/92)","100% (46/46)","4_8","Keep a Pet Snail - Making a Habitat","Buy a plastic tank or container for your snail","Cover the bottom of the container with 1-2 inches of the substrate of your choice","Decorate the habitat with things your snail can crawl on and hide under","Pay attention to the temperature and humidity of the habitat","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 1 and Step 2","",""
"3QI9WAYOGRD82B219LG5AHG0VGW6S9","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:04 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:04 PDT 2021","","","3WT783CTPCJ1OQSUYSCEVCUYV14CBO","A3QQ01RXI1U44L","Submitted","Mon Aug 16 01:29:55 PDT 2021","Mon Aug 16 01:30:21 PDT 2021","Thu Aug 19 01:30:21 PDT 2021","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","4_8","Keep a Pet Snail - Making a Habitat","Buy a plastic tank or container for your snail","Cover the bottom of the container with 1-2 inches of the substrate of your choice","Decorate the habitat with things your snail can crawl on and hide under","Pay attention to the temperature and humidity of the habitat","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 3 and Step 4","",""
"3QI9WAYOGRD82B219LG5AHG0VGW6S9","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:04 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:04 PDT 2021","","","3E4GGUZ1T9TPJB4M7C01I24263TK2Y","AK3KLLEOPQWDU","Submitted","Mon Aug 16 01:05:50 PDT 2021","Mon Aug 16 01:22:03 PDT 2021","Thu Aug 19 01:22:03 PDT 2021","","","","973","100% (104/104)","100% (104/104)","100% (55/55)","4_8","Keep a Pet Snail - Making a Habitat","Buy a plastic tank or container for your snail","Cover the bottom of the container with 1-2 inches of the substrate of your choice","Decorate the habitat with things your snail can crawl on and hide under","Pay attention to the temperature and humidity of the habitat","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 3 and Step 4","",""
"3MDKGGG61RP9HBFGYLLVKMCMXZA6TY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3VFJCI1K4011L9POWBUNLIKHBETGR7","A1Y61KE0P56FQR","Submitted","Mon Aug 16 01:10:52 PDT 2021","Mon Aug 16 01:18:27 PDT 2021","Thu Aug 19 01:18:27 PDT 2021","","","","455","100% (98/98)","100% (98/98)","100% (46/46)","4_9","Make Sweet Curry Powder","If using fresh spices, grind or mill them in readiness","Mix the spices together in a small mixing bowl","Pour into a suitable airtight container for storage","Label and store","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3"
"3MDKGGG61RP9HBFGYLLVKMCMXZA6TY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3QAPZX2QN5FN6LXI3JQJZIPTS5L026","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 00:56:10 PDT 2021","Mon Aug 16 01:03:36 PDT 2021","Thu Aug 19 01:03:36 PDT 2021","","","","446","100% (101/101)","100% (101/101)","100% (62/62)","4_9","Make Sweet Curry Powder","If using fresh spices, grind or mill them in readiness","Mix the spices together in a small mixing bowl","Pour into a suitable airtight container for storage","Label and store","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 2 and Step 3"
"3MDKGGG61RP9HBFGYLLVKMCMXZA6TY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","32KTQ2V7REHV9JPODXSW724K1EVM9U","A2G4F1QI9YCM9S","Submitted","Mon Aug 16 00:54:46 PDT 2021","Mon Aug 16 00:55:09 PDT 2021","Thu Aug 19 00:55:09 PDT 2021","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","4_9","Make Sweet Curry Powder","If using fresh spices, grind or mill them in readiness","Mix the spices together in a small mixing bowl","Pour into a suitable airtight container for storage","Label and store","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Get ingredients","Before Step 1"
"3MDKGGG61RP9HBFGYLLVKMCMXZA6TY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3L2IS5HSFBKZBTYRN92NGDGYJPFUNT","AK3KLLEOPQWDU","Submitted","Mon Aug 16 00:55:31 PDT 2021","Mon Aug 16 01:11:27 PDT 2021","Thu Aug 19 01:11:27 PDT 2021","","","","956","100% (104/104)","100% (104/104)","100% (55/55)","4_9","Make Sweet Curry Powder","If using fresh spices, grind or mill them in readiness","Mix the spices together in a small mixing bowl","Pour into a suitable airtight container for storage","Label and store","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3"
"3MDKGGG61RP9HBFGYLLVKMCMXZA6TY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3NKQQ8O39Z7QPH7EYFOKK8445LEDUV","AUGB87RX972IH","Submitted","Mon Aug 16 00:57:33 PDT 2021","Mon Aug 16 01:09:58 PDT 2021","Thu Aug 19 01:09:58 PDT 2021","","","","745","100% (81/81)","100% (78/78)","100% (49/49)","4_9","Make Sweet Curry Powder","If using fresh spices, grind or mill them in readiness","Mix the spices together in a small mixing bowl","Pour into a suitable airtight container for storage","Label and store","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3"
"33TGB4G0LQJM0QZCZ8ULKZP6U38TXE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3WAKVUDHUXIA886472LYKGU8JAEU7M","A1CQDHAL1BFYBD","Submitted","Mon Aug 16 01:11:47 PDT 2021","Mon Aug 16 01:12:01 PDT 2021","Thu Aug 19 01:12:01 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","4_10","Toast Sunflower Seeds - Stovetop Toasting","Heat the coconut oil","Add the sunflower seeds and salt","Return the skillet to the stovetop","Turn the heat down to low once the seeds start browning","","","NO","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33TGB4G0LQJM0QZCZ8ULKZP6U38TXE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3U0SRXB7CE77V16AJF7IB2TECQANRH","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 00:52:52 PDT 2021","Mon Aug 16 00:59:20 PDT 2021","Thu Aug 19 00:59:20 PDT 2021","","","","388","100% (101/101)","100% (101/101)","100% (62/62)","4_10","Toast Sunflower Seeds - Stovetop Toasting","Heat the coconut oil","Add the sunflower seeds and salt","Return the skillet to the stovetop","Turn the heat down to low once the seeds start browning","","","NO","Between Step 3 and Step 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33TGB4G0LQJM0QZCZ8ULKZP6U38TXE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3WT783CTPCJ1OQSUYSCEVCUYV0PCB7","A27V7KGJFDGB7Q","Submitted","Mon Aug 16 00:13:49 PDT 2021","Mon Aug 16 00:16:12 PDT 2021","Thu Aug 19 00:16:12 PDT 2021","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","4_10","Toast Sunflower Seeds - Stovetop Toasting","Heat the coconut oil","Add the sunflower seeds and salt","Return the skillet to the stovetop","Turn the heat down to low once the seeds start browning","","","add water","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33TGB4G0LQJM0QZCZ8ULKZP6U38TXE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3V5Q80FXIYTJNDWFM6821GN0VH9237","AJC2C0HUFP7J4","Submitted","Mon Aug 16 01:13:09 PDT 2021","Mon Aug 16 01:20:20 PDT 2021","Thu Aug 19 01:20:20 PDT 2021","","","","431","100% (63/63)","100% (63/63)","100% (43/43)","4_10","Toast Sunflower Seeds - Stovetop Toasting","Heat the coconut oil","Add the sunflower seeds and salt","Return the skillet to the stovetop","Turn the heat down to low once the seeds start browning","","","no","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33TGB4G0LQJM0QZCZ8ULKZP6U38TXE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3UN61F00HXR35C04FFBWHLTSL6JR56","AK3KLLEOPQWDU","Submitted","Mon Aug 16 01:26:50 PDT 2021","Mon Aug 16 01:49:40 PDT 2021","Thu Aug 19 01:49:40 PDT 2021","","","","1370","100% (104/104)","100% (104/104)","100% (55/55)","4_10","Toast Sunflower Seeds - Stovetop Toasting","Heat the coconut oil","Add the sunflower seeds and salt","Return the skillet to the stovetop","Turn the heat down to low once the seeds start browning","","","no","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GONHBMNHW07SQ97RTHUV6AP8VAZMG","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","39U1BHVTDMTD7CQS5LSY23WQVUJT3N","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 01:03:21 PDT 2021","Mon Aug 16 01:09:58 PDT 2021","Thu Aug 19 01:09:58 PDT 2021","","","","397","100% (101/101)","100% (101/101)","100% (62/62)","4_11","Get Your Site Indexed in Live Search","Browse to Live","com's Submission page Enter the characters that are in the picture Enter the full URL of your website (http://www","example","com) Click submit URL Wait for about 1-3 weeks and your website should now be included in the Live Search results!","","","","","NO","Between Step 3 and Step 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GONHBMNHW07SQ97RTHUV6AP8VAZMG","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3C5W7UE9CGSLAF7MGDYAN5Q28IVMXO","A2ZJAQE1IFJRZF","Submitted","Mon Aug 16 01:28:05 PDT 2021","Mon Aug 16 01:29:16 PDT 2021","Thu Aug 19 01:29:16 PDT 2021","","","","71","100% (40/40)","100% (40/40)","0% (0/0)","4_11","Get Your Site Indexed in Live Search","Browse to Live","com's Submission page Enter the characters that are in the picture Enter the full URL of your website (http://www","example","com) Click submit URL Wait for about 1-3 weeks and your website should now be included in the Live Search results!","","","","","NO","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GONHBMNHW07SQ97RTHUV6AP8VAZMG","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3JBT3HLQF94G0D4E9BEN1U08LN1ZPR","ABPVF7XEC88WF","Submitted","Mon Aug 16 01:20:32 PDT 2021","Mon Aug 16 01:23:17 PDT 2021","Thu Aug 19 01:23:17 PDT 2021","","","","165","100% (46/46)","100% (46/46)","100% (14/14)","4_11","Get Your Site Indexed in Live Search","Browse to Live","com's Submission page Enter the characters that are in the picture Enter the full URL of your website (http://www","example","com) Click submit URL Wait for about 1-3 weeks and your website should now be included in the Live Search results!","","","","","NO","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GONHBMNHW07SQ97RTHUV6AP8VAZMG","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3SNVL38CI5U2HTWO45P7UFDOIV9KCC","AJC2C0HUFP7J4","Submitted","Mon Aug 16 01:18:24 PDT 2021","Mon Aug 16 01:29:27 PDT 2021","Thu Aug 19 01:29:27 PDT 2021","","","","663","100% (63/63)","100% (63/63)","100% (43/43)","4_11","Get Your Site Indexed in Live Search","Browse to Live","com's Submission page Enter the characters that are in the picture Enter the full URL of your website (http://www","example","com) Click submit URL Wait for about 1-3 weeks and your website should now be included in the Live Search results!","","","","","no","Between Step 3 and Step 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GONHBMNHW07SQ97RTHUV6AP8VAZMG","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","3PB5A5BD0W8R3Q59NXWHG1THA36G7H","AUGB87RX972IH","Submitted","Mon Aug 16 01:33:22 PDT 2021","Mon Aug 16 01:39:58 PDT 2021","Thu Aug 19 01:39:58 PDT 2021","","","","396","100% (81/81)","100% (78/78)","100% (49/49)","4_11","Get Your Site Indexed in Live Search","Browse to Live","com's Submission page Enter the characters that are in the picture Enter the full URL of your website (http://www","example","com) Click submit URL Wait for about 1-3 weeks and your website should now be included in the Live Search results!","","","","","no","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37G6BXQPLRN02AG3NZAYR5TCUQZEQD","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:12:05 PDT 2021","5","BatchId:4531895;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:12:05 PDT 2021","","","38JBBYETQPCW0PRZF48MDMOV6KO4EP","A1Y61KE0P56FQR","Submitted","Mon Aug 16 00:45:52 PDT 2021","Mon Aug 16 00:58:01 PDT 2021","Thu Aug 19 00:58:01 PDT 2021","","","","729","100% (98/98)","100% (98/98)","100% (46/46)","4_12","Perform a Dihybrid Cross Using the Forked‐Line Method - Setting Up the Problem","Highlight clues in the problem","Write down the genotypes for both parents","Draw two 2x2 Punnett squares","Label the Punnet square","","","","","","","no","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
