"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Input.step_4","Input.step_5","Input.step_6","Answer.6_0_missing","Answer.6_0_missing_position.label","Answer.6_10_missing","Answer.6_10_missing_position.label","Answer.6_11_missing","Answer.6_11_missing_position.label","Answer.6_12_missing","Answer.6_12_missing_position.label","Answer.6_13_missing","Answer.6_13_missing_position.label","Answer.6_14_missing","Answer.6_14_missing_position.label","Answer.6_15_missing","Answer.6_15_missing_position.label","Answer.6_16_missing","Answer.6_16_missing_position.label","Answer.6_17_missing","Answer.6_17_missing_position.label","Answer.6_18_missing","Answer.6_18_missing_position.label","Answer.6_19_missing","Answer.6_19_missing_position.label","Answer.6_1_missing","Answer.6_1_missing_position.label","Answer.6_20_missing","Answer.6_20_missing_position.label","Answer.6_21_missing","Answer.6_21_missing_position.label","Answer.6_22_missing","Answer.6_22_missing_position.label","Answer.6_23_missing","Answer.6_23_missing_position.label","Answer.6_24_missing","Answer.6_24_missing_position.label","Answer.6_25_missing","Answer.6_25_missing_position.label","Answer.6_26_missing","Answer.6_26_missing_position.label","Answer.6_27_missing","Answer.6_27_missing_position.label","Answer.6_28_missing","Answer.6_28_missing_position.label","Answer.6_29_missing","Answer.6_29_missing_position.label","Answer.6_2_missing","Answer.6_2_missing_position.label","Answer.6_30_missing","Answer.6_30_missing_position.label","Answer.6_31_missing","Answer.6_31_missing_position.label","Answer.6_32_missing","Answer.6_32_missing_position.label","Answer.6_33_missing","Answer.6_33_missing_position.label","Answer.6_34_missing","Answer.6_34_missing_position.label","Answer.6_35_missing","Answer.6_35_missing_position.label","Answer.6_36_missing","Answer.6_36_missing_position.label","Answer.6_37_missing","Answer.6_37_missing_position.label","Answer.6_38_missing","Answer.6_38_missing_position.label","Answer.6_39_missing","Answer.6_39_missing_position.label","Answer.6_3_missing","Answer.6_3_missing_position.label","Answer.6_40_missing","Answer.6_40_missing_position.label","Answer.6_41_missing","Answer.6_41_missing_position.label","Answer.6_42_missing","Answer.6_42_missing_position.label","Answer.6_43_missing","Answer.6_43_missing_position.label","Answer.6_44_missing","Answer.6_44_missing_position.label","Answer.6_45_missing","Answer.6_45_missing_position.label","Answer.6_46_missing","Answer.6_46_missing_position.label","Answer.6_47_missing","Answer.6_47_missing_position.label","Answer.6_48_missing","Answer.6_48_missing_position.label","Answer.6_49_missing","Answer.6_49_missing_position.label","Answer.6_4_missing","Answer.6_4_missing_position.label","Answer.6_50_missing","Answer.6_50_missing_position.label","Answer.6_51_missing","Answer.6_51_missing_position.label","Answer.6_52_missing","Answer.6_52_missing_position.label","Answer.6_53_missing","Answer.6_53_missing_position.label","Answer.6_54_missing","Answer.6_54_missing_position.label","Answer.6_55_missing","Answer.6_55_missing_position.label","Answer.6_56_missing","Answer.6_56_missing_position.label","Answer.6_57_missing","Answer.6_57_missing_position.label","Answer.6_58_missing","Answer.6_58_missing_position.label","Answer.6_59_missing","Answer.6_59_missing_position.label","Answer.6_5_missing","Answer.6_5_missing_position.label","Answer.6_60_missing","Answer.6_60_missing_position.label","Answer.6_6_missing","Answer.6_6_missing_position.label","Answer.6_7_missing","Answer.6_7_missing_position.label","Answer.6_8_missing","Answer.6_8_missing_position.label","Answer.6_9_missing","Answer.6_9_missing_position.label","Approve","Reject"
"360ZO6N6J2LSMZRUNVNVII8WTSMM9O","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:00 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:00 PDT 2021","","","3DH6GAKTYZRA9RWF0YA6ELTKPRVYZ9","AUGB87RX972IH","Submitted","Mon Aug 16 00:45:15 PDT 2021","Mon Aug 16 00:49:12 PDT 2021","Thu Aug 19 00:49:12 PDT 2021","","","","237","100% (81/81)","100% (78/78)","100% (49/49)","6_13","Convert MediaWiki to WordPress","Decide on which method you'll choose for your site data transfer"," Prepare for your WordPress migration, to make everything properly","Install new WordPress website and activate all the necessary plugins"," Inform your site visitors about the switching and when finished, start converting your MediaWiki content to WordPress","Redesign the site","Set up 301 URLs redirects from old MediaWiki to WP","","","","","","","","","NO","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"367O8HRHKHAUNOYNQXNQDJWMZPQ4SM","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:02 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:02 PDT 2021","","","3TEM0PF1Q6ZA9VVY08A0V1GXPWAD0S","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 00:59:33 PDT 2021","Mon Aug 16 01:06:41 PDT 2021","Thu Aug 19 01:06:41 PDT 2021","","","","428","100% (101/101)","100% (101/101)","100% (62/62)","6_58","Send a Message on Omegle on iPhone or iPad","Tap the Omegle app icon to open it"," Tap Man, Woman or Anyone","Tap Chat","Tap the blue check mark when a match appears","Tap the text field to start a message","Press the blue arrow to send your message","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 3 and Step 4","","","","","","","","","","","","","",""
"367O8HRHKHAUNOYNQXNQDJWMZPQ4SM","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:02 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:02 PDT 2021","","","3ZR9AIQJUCBX9ZC57X97SXMRCJE403","A2IVIAT2FWPQHM","Submitted","Mon Aug 16 00:45:14 PDT 2021","Mon Aug 16 01:05:11 PDT 2021","Thu Aug 19 01:05:11 PDT 2021","","","","1197","100% (66/66)","100% (63/63)","100% (44/44)","6_58","Send a Message on Omegle on iPhone or iPad","Tap the Omegle app icon to open it"," Tap Man, Woman or Anyone","Tap Chat","Tap the blue check mark when a match appears","Tap the text field to start a message","Press the blue arrow to send your message","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 1 and Step 2","","","","","","","","","","","","","",""
"367O8HRHKHAUNOYNQXNQDJWMZPQ4SM","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:02 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:02 PDT 2021","","","38JBBYETQPCW0PRZF48MDMOV6KU4EV","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:08:39 PDT 2021","Mon Aug 16 01:16:38 PDT 2021","Thu Aug 19 01:16:38 PDT 2021","","","","479","100% (92/92)","100% (92/92)","100% (46/46)","6_58","Send a Message on Omegle on iPhone or iPad","Tap the Omegle app icon to open it"," Tap Man, Woman or Anyone","Tap Chat","Tap the blue check mark when a match appears","Tap the text field to start a message","Press the blue arrow to send your message","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 1 and Step 2","","","","","","","","","","","","","",""
"367O8HRHKHAUNOYNQXNQDJWMZPQ4SM","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:02 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:02 PDT 2021","","","3R6BYFZZP8EF45F5UQUXSF6TBGCFX1","AJC2C0HUFP7J4","Submitted","Mon Aug 16 01:02:27 PDT 2021","Mon Aug 16 01:13:08 PDT 2021","Thu Aug 19 01:13:08 PDT 2021","","","","641","100% (63/63)","100% (63/63)","100% (43/43)","6_58","Send a Message on Omegle on iPhone or iPad","Tap the Omegle app icon to open it"," Tap Man, Woman or Anyone","Tap Chat","Tap the blue check mark when a match appears","Tap the text field to start a message","Press the blue arrow to send your message","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 4 and Step 5","","","","","","","","","","","","","",""
"367O8HRHKHAUNOYNQXNQDJWMZPQ4SM","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:02 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:02 PDT 2021","","","3DH6GAKTYZRA9RWF0YA6ELTKPR3ZYI","AK3KLLEOPQWDU","Submitted","Mon Aug 16 01:17:44 PDT 2021","Mon Aug 16 01:36:53 PDT 2021","Thu Aug 19 01:36:53 PDT 2021","","","","1149","100% (104/104)","100% (104/104)","100% (55/55)","6_58","Send a Message on Omegle on iPhone or iPad","Tap the Omegle app icon to open it"," Tap Man, Woman or Anyone","Tap Chat","Tap the blue check mark when a match appears","Tap the text field to start a message","Press the blue arrow to send your message","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 3 and Step 4","","","","","","","","","","","","","",""
"36BTXXLZ2WAIM9YAB8NLN9RQDN74RY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3RKNTXVS3N0TACANZZ60H3Y4L6YA4A","A125RF75OP2VTO","Submitted","Mon Aug 16 01:17:30 PDT 2021","Mon Aug 16 01:17:47 PDT 2021","Thu Aug 19 01:17:47 PDT 2021","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","6_46","Clean Skylights - Cleaning Skylights from the Outside","Set up a ladder on the side of the house to access the roof","Soak a soft sponge in the cleaning solution and grab a dry towel","Wipe the exterior of the skylight with a dry towel to remove loose debris","Wipe the soapy sponge over the surface of the skylight","Use a mix of vinegar and water for stains like sap and hard residue","Climb down the ladder and spray down the skylight with a hose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 3 and Step 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36BTXXLZ2WAIM9YAB8NLN9RQDN74RY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3IKZ72A5B5IASB11SK7OUDFV923FNI","A1XHDX8YAD8LG2","Submitted","Mon Aug 16 01:06:40 PDT 2021","Mon Aug 16 01:38:32 PDT 2021","Thu Aug 19 01:38:32 PDT 2021","","","","1912","0% (0/0)","0% (0/0)","0% (0/0)","6_46","Clean Skylights - Cleaning Skylights from the Outside","Set up a ladder on the side of the house to access the roof","Soak a soft sponge in the cleaning solution and grab a dry towel","Wipe the exterior of the skylight with a dry towel to remove loose debris","Wipe the soapy sponge over the surface of the skylight","Use a mix of vinegar and water for stains like sap and hard residue","Climb down the ladder and spray down the skylight with a hose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 5 and Step 6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36BTXXLZ2WAIM9YAB8NLN9RQDN74RY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3H7XDTSHKDT6T56AV54T8HSY3T2GW4","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 00:46:30 PDT 2021","Mon Aug 16 00:50:06 PDT 2021","Thu Aug 19 00:50:06 PDT 2021","","","","216","100% (92/92)","100% (92/92)","100% (46/46)","6_46","Clean Skylights - Cleaning Skylights from the Outside","Set up a ladder on the side of the house to access the roof","Soak a soft sponge in the cleaning solution and grab a dry towel","Wipe the exterior of the skylight with a dry towel to remove loose debris","Wipe the soapy sponge over the surface of the skylight","Use a mix of vinegar and water for stains like sap and hard residue","Climb down the ladder and spray down the skylight with a hose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 5 and Step 6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36BTXXLZ2WAIM9YAB8NLN9RQDN74RY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3MHW492WW1FT6Q2RGYXSZKTHS6JMVF","A2ZJAQE1IFJRZF","Submitted","Mon Aug 16 01:14:01 PDT 2021","Mon Aug 16 01:15:58 PDT 2021","Thu Aug 19 01:15:58 PDT 2021","","","","117","100% (40/40)","100% (40/40)","0% (0/0)","6_46","Clean Skylights - Cleaning Skylights from the Outside","Set up a ladder on the side of the house to access the roof","Soak a soft sponge in the cleaning solution and grab a dry towel","Wipe the exterior of the skylight with a dry towel to remove loose debris","Wipe the soapy sponge over the surface of the skylight","Use a mix of vinegar and water for stains like sap and hard residue","Climb down the ladder and spray down the skylight with a hose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36BTXXLZ2WAIM9YAB8NLN9RQDN74RY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3TDXMTX3CCWMVHXZUBRSVZ61U5CI6A","A38INCJ5KUBM4X","Submitted","Mon Aug 16 01:28:26 PDT 2021","Mon Aug 16 01:34:43 PDT 2021","Thu Aug 19 01:34:43 PDT 2021","","","","377","0% (0/0)","0% (0/0)","0% (0/0)","6_46","Clean Skylights - Cleaning Skylights from the Outside","Set up a ladder on the side of the house to access the roof","Soak a soft sponge in the cleaning solution and grab a dry towel","Wipe the exterior of the skylight with a dry towel to remove loose debris","Wipe the soapy sponge over the surface of the skylight","Use a mix of vinegar and water for stains like sap and hard residue","Climb down the ladder and spray down the skylight with a hose","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379OL9DBSTGSGGG86YB6CDV32209Y1","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","39L1G8WVWRTCYSEJ328OWXDV3BO13I","A2IVIAT2FWPQHM","Submitted","Mon Aug 16 00:45:07 PDT 2021","Mon Aug 16 00:53:48 PDT 2021","Thu Aug 19 00:53:48 PDT 2021","","","","521","100% (66/66)","100% (63/63)","100% (44/44)","6_33","Cook Hot Dogs - Frying Hot Dogs","Cut up some hot dogs","Heat some oil in a frying pan","Place the hot dog pieces in the frying pan","Turn the hot dog pieces","Drain the hot dog pieces","Serve the hot dogs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379OL9DBSTGSGGG86YB6CDV32209Y1","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3FTF2T8WLSKREVJ2HZYJG06BZGCW9Y","A2PMC923O0XTOK","Submitted","Mon Aug 16 01:07:14 PDT 2021","Mon Aug 16 01:29:38 PDT 2021","Thu Aug 19 01:29:38 PDT 2021","","","","1344","0% (0/0)","0% (0/0)","0% (0/0)","6_33","Cook Hot Dogs - Frying Hot Dogs","Cut up some hot dogs","Heat some oil in a frying pan","Place the hot dog pieces in the frying pan","Turn the hot dog pieces","Drain the hot dog pieces","Serve the hot dogs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379OL9DBSTGSGGG86YB6CDV32209Y1","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","32SCWG5HII6EC3K376HC4W7DGI3P6N","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:16:40 PDT 2021","Mon Aug 16 01:28:54 PDT 2021","Thu Aug 19 01:28:54 PDT 2021","","","","734","100% (92/92)","100% (92/92)","100% (46/46)","6_33","Cook Hot Dogs - Frying Hot Dogs","Cut up some hot dogs","Heat some oil in a frying pan","Place the hot dog pieces in the frying pan","Turn the hot dog pieces","Drain the hot dog pieces","Serve the hot dogs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 3 and Step 4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379OL9DBSTGSGGG86YB6CDV32209Y1","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3VD82FOHKRQL7KH32XH01WUX20KCOP","A2ZJAQE1IFJRZF","Submitted","Mon Aug 16 01:22:36 PDT 2021","Mon Aug 16 01:24:19 PDT 2021","Thu Aug 19 01:24:19 PDT 2021","","","","103","100% (40/40)","100% (40/40)","0% (0/0)","6_33","Cook Hot Dogs - Frying Hot Dogs","Cut up some hot dogs","Heat some oil in a frying pan","Place the hot dog pieces in the frying pan","Turn the hot dog pieces","Drain the hot dog pieces","Serve the hot dogs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"379OL9DBSTGSGGG86YB6CDV32209Y1","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3QECW5O0KI3GLRDWJ4GRH0UA9Q8T5B","AUGB87RX972IH","Submitted","Mon Aug 16 00:56:44 PDT 2021","Mon Aug 16 01:09:12 PDT 2021","Thu Aug 19 01:09:12 PDT 2021","","","","748","100% (81/81)","100% (78/78)","100% (49/49)","6_33","Cook Hot Dogs - Frying Hot Dogs","Cut up some hot dogs","Heat some oil in a frying pan","Place the hot dog pieces in the frying pan","Turn the hot dog pieces","Drain the hot dog pieces","Serve the hot dogs","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Before Step 1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38DCH97KHI48DQ2V10LPOL64ZYVJQ3","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3P529IW9KZNK4BYGG7R9HLB6474LFN","A1CQDHAL1BFYBD","Submitted","Mon Aug 16 01:10:37 PDT 2021","Mon Aug 16 01:10:51 PDT 2021","Thu Aug 19 01:10:51 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","6_36","Burn Essential Oil - Using a Traditional Oil Burner","Choose a traditional candle burner for its simplicity","Fill the ceramic bowl on the top of your burner with water","Add 10 drops of your essential oils to the water","Insert and light your tea light","Limit the time you burn oils to 30-60 minutes","Wash your burner in between uses to prevent residue build-up","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38DCH97KHI48DQ2V10LPOL64ZYVJQ3","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","36V4Q8R5ZL211I6AUZ3ITXU9BFAQMX","A1Y61KE0P56FQR","Submitted","Mon Aug 16 01:39:49 PDT 2021","Mon Aug 16 01:50:17 PDT 2021","Thu Aug 19 01:50:17 PDT 2021","","","","628","100% (98/98)","100% (98/98)","100% (46/46)","6_36","Burn Essential Oil - Using a Traditional Oil Burner","Choose a traditional candle burner for its simplicity","Fill the ceramic bowl on the top of your burner with water","Add 10 drops of your essential oils to the water","Insert and light your tea light","Limit the time you burn oils to 30-60 minutes","Wash your burner in between uses to prevent residue build-up","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 5 and Step 6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38DCH97KHI48DQ2V10LPOL64ZYVJQ3","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3L6L49WXW1ZW46Y643FJ9SIITS1543","A2ZJAQE1IFJRZF","Submitted","Mon Aug 16 01:30:17 PDT 2021","Mon Aug 16 01:30:47 PDT 2021","Thu Aug 19 01:30:47 PDT 2021","","","","30","100% (40/40)","100% (40/40)","0% (0/0)","6_36","Burn Essential Oil - Using a Traditional Oil Burner","Choose a traditional candle burner for its simplicity","Fill the ceramic bowl on the top of your burner with water","Add 10 drops of your essential oils to the water","Insert and light your tea light","Limit the time you burn oils to 30-60 minutes","Wash your burner in between uses to prevent residue build-up","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38DCH97KHI48DQ2V10LPOL64ZYVJQ3","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:01 PDT 2021","5","BatchId:4531897;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:01 PDT 2021","","","3C8HJ7UOP8WAFA71HVMVKQ6DGHJZMM","AK3KLLEOPQWDU","Submitted","Mon Aug 16 00:55:08 PDT 2021","Mon Aug 16 01:10:46 PDT 2021","Thu Aug 19 01:10:46 PDT 2021","","","","938","100% (104/104)","100% (104/104)","100% (55/55)","6_36","Burn Essential Oil - Using a Traditional Oil Burner","Choose a traditional candle burner for its simplicity","Fill the ceramic bowl on the top of your burner with water","Add 10 drops of your essential oils to the water","Insert and light your tea light","Limit the time you burn oils to 30-60 minutes","Wash your burner in between uses to prevent residue build-up","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
