"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Input.step_4","Input.step_5","Input.step_6","Input.step_7","Input.step_8","Input.step_9","Answer.9_0_familiar.on","Answer.9_0_missing","Answer.9_0_missing_position.label","Answer.9_0_s1","Answer.9_0_s2","Answer.9_0_s3","Answer.9_0_s4","Answer.9_0_s5","Answer.9_0_s6","Answer.9_0_s7","Answer.9_0_s8","Answer.9_0_s9","Answer.9_10_familiar.on","Answer.9_10_missing","Answer.9_10_missing_position.label","Answer.9_10_s1","Answer.9_10_s2","Answer.9_10_s3","Answer.9_10_s4","Answer.9_10_s5","Answer.9_10_s6","Answer.9_10_s7","Answer.9_10_s8","Answer.9_10_s9","Answer.9_11_familiar.on","Answer.9_11_missing","Answer.9_11_missing_position.label","Answer.9_11_s1","Answer.9_11_s2","Answer.9_11_s3","Answer.9_11_s4","Answer.9_11_s5","Answer.9_11_s6","Answer.9_11_s7","Answer.9_11_s8","Answer.9_11_s9","Answer.9_12_familiar.on","Answer.9_12_missing","Answer.9_12_missing_position.label","Answer.9_12_s1","Answer.9_12_s2","Answer.9_12_s3","Answer.9_12_s4","Answer.9_12_s5","Answer.9_12_s6","Answer.9_12_s7","Answer.9_12_s8","Answer.9_12_s9","Answer.9_13_familiar.on","Answer.9_13_missing","Answer.9_13_missing_position.label","Answer.9_13_s1","Answer.9_13_s2","Answer.9_13_s3","Answer.9_13_s4","Answer.9_13_s5","Answer.9_13_s6","Answer.9_13_s7","Answer.9_13_s8","Answer.9_13_s9","Answer.9_14_familiar.on","Answer.9_14_missing","Answer.9_14_missing_position.label","Answer.9_14_s1","Answer.9_14_s2","Answer.9_14_s3","Answer.9_14_s4","Answer.9_14_s5","Answer.9_14_s6","Answer.9_14_s7","Answer.9_14_s8","Answer.9_14_s9","Answer.9_15_familiar.on","Answer.9_15_missing","Answer.9_15_missing_position.label","Answer.9_15_s1","Answer.9_15_s2","Answer.9_15_s3","Answer.9_15_s4","Answer.9_15_s5","Answer.9_15_s6","Answer.9_15_s7","Answer.9_15_s8","Answer.9_15_s9","Answer.9_16_familiar.on","Answer.9_16_missing","Answer.9_16_missing_position.label","Answer.9_16_s1","Answer.9_16_s2","Answer.9_16_s3","Answer.9_16_s4","Answer.9_16_s5","Answer.9_16_s6","Answer.9_16_s7","Answer.9_16_s8","Answer.9_16_s9","Answer.9_17_familiar.on","Answer.9_17_missing","Answer.9_17_missing_position.label","Answer.9_17_s1","Answer.9_17_s2","Answer.9_17_s3","Answer.9_17_s4","Answer.9_17_s5","Answer.9_17_s6","Answer.9_17_s7","Answer.9_17_s8","Answer.9_17_s9","Answer.9_18_familiar.on","Answer.9_18_missing","Answer.9_18_missing_position.label","Answer.9_18_s1","Answer.9_18_s2","Answer.9_18_s3","Answer.9_18_s4","Answer.9_18_s5","Answer.9_18_s6","Answer.9_18_s7","Answer.9_18_s8","Answer.9_18_s9","Answer.9_19_familiar.on","Answer.9_19_missing","Answer.9_19_missing_position.label","Answer.9_19_s1","Answer.9_19_s2","Answer.9_19_s3","Answer.9_19_s4","Answer.9_19_s5","Answer.9_19_s6","Answer.9_19_s7","Answer.9_19_s8","Answer.9_19_s9","Answer.9_1_familiar.on","Answer.9_1_missing","Answer.9_1_missing_position.label","Answer.9_1_s1","Answer.9_1_s2","Answer.9_1_s3","Answer.9_1_s4","Answer.9_1_s5","Answer.9_1_s6","Answer.9_1_s7","Answer.9_1_s8","Answer.9_1_s9","Answer.9_20_familiar.on","Answer.9_20_missing","Answer.9_20_missing_position.label","Answer.9_20_s1","Answer.9_20_s2","Answer.9_20_s3","Answer.9_20_s4","Answer.9_20_s5","Answer.9_20_s6","Answer.9_20_s7","Answer.9_20_s8","Answer.9_20_s9","Answer.9_21_familiar.on","Answer.9_21_missing","Answer.9_21_missing_position.label","Answer.9_21_s1","Answer.9_21_s2","Answer.9_21_s3","Answer.9_21_s4","Answer.9_21_s5","Answer.9_21_s6","Answer.9_21_s7","Answer.9_21_s8","Answer.9_21_s9","Answer.9_2_familiar.on","Answer.9_2_missing","Answer.9_2_missing_position.label","Answer.9_2_s1","Answer.9_2_s2","Answer.9_2_s3","Answer.9_2_s4","Answer.9_2_s5","Answer.9_2_s6","Answer.9_2_s7","Answer.9_2_s8","Answer.9_2_s9","Answer.9_3_familiar.on","Answer.9_3_missing","Answer.9_3_missing_position.label","Answer.9_3_s1","Answer.9_3_s2","Answer.9_3_s3","Answer.9_3_s4","Answer.9_3_s5","Answer.9_3_s6","Answer.9_3_s7","Answer.9_3_s8","Answer.9_3_s9","Answer.9_4_familiar.on","Answer.9_4_missing","Answer.9_4_missing_position.label","Answer.9_4_s1","Answer.9_4_s2","Answer.9_4_s3","Answer.9_4_s4","Answer.9_4_s5","Answer.9_4_s6","Answer.9_4_s7","Answer.9_4_s8","Answer.9_4_s9","Answer.9_5_familiar.on","Answer.9_5_missing","Answer.9_5_missing_position.label","Answer.9_5_s1","Answer.9_5_s2","Answer.9_5_s3","Answer.9_5_s4","Answer.9_5_s5","Answer.9_5_s6","Answer.9_5_s7","Answer.9_5_s8","Answer.9_5_s9","Answer.9_6_familiar.on","Answer.9_6_missing","Answer.9_6_missing_position.label","Answer.9_6_s1","Answer.9_6_s2","Answer.9_6_s3","Answer.9_6_s4","Answer.9_6_s5","Answer.9_6_s6","Answer.9_6_s7","Answer.9_6_s8","Answer.9_6_s9","Answer.9_7_familiar.on","Answer.9_7_missing","Answer.9_7_missing_position.label","Answer.9_7_s1","Answer.9_7_s2","Answer.9_7_s3","Answer.9_7_s4","Answer.9_7_s5","Answer.9_7_s6","Answer.9_7_s7","Answer.9_7_s8","Answer.9_7_s9","Answer.9_8_familiar.on","Answer.9_8_missing","Answer.9_8_missing_position.label","Answer.9_8_s1","Answer.9_8_s2","Answer.9_8_s3","Answer.9_8_s4","Answer.9_8_s5","Answer.9_8_s6","Answer.9_8_s7","Answer.9_8_s8","Answer.9_8_s9","Answer.9_9_familiar.on","Answer.9_9_missing","Answer.9_9_missing_position.label","Answer.9_9_s1","Answer.9_9_s2","Answer.9_9_s3","Answer.9_9_s4","Answer.9_9_s5","Answer.9_9_s6","Answer.9_9_s7","Answer.9_9_s8","Answer.9_9_s9","Approve","Reject"
"3BFF0DJK8YEE49DD5YOYLR8EDMGST9","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","3WJ1OXY92BIUTDXPB2WDYFE9F9OA81","A1SGEO4RATPQP4","Approved","Mon May 31 12:55:20 PDT 2021","Mon May 31 13:02:35 PDT 2021","Thu Jun 03 13:02:35 PDT 2021","Thu Jun 03 13:03:05 PDT 2021","","","435","100% (92/92)","100% (91/91)","100% (91/91)","9_5","Play Chopsticks on a Keyboard or Piano - Playing the Song","Play the first measure","Prepare for the second measure","Play the E and G notes","Move your fingers to the D and B notes","Play the D and B notes"," Move your fingers to C, one octave apart","Play the C notes only four times","Start from the top","Practice and practice!","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3BFF0DJK8YEE49DD5YOYLR8EDMGST9","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","3X1FV8S5JYTTEG655VZXMF9KO2WVGX","A2KJCBDSJGEBBD","Approved","Mon May 31 12:40:39 PDT 2021","Mon May 31 13:01:11 PDT 2021","Thu Jun 03 13:01:11 PDT 2021","Thu Jun 03 13:02:04 PDT 2021","","","1232","100% (71/71)","100% (71/71)","100% (71/71)","9_5","Play Chopsticks on a Keyboard or Piano - Playing the Song","Play the first measure","Prepare for the second measure","Play the E and G notes","Move your fingers to the D and B notes","Play the D and B notes"," Move your fingers to C, one octave apart","Play the C notes only four times","Start from the top","Practice and practice!","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","GOOD","Between Step 5 and Step 6","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ1M1AGM","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","317HQ483I8UU223RTSD9XASNHCSNI6","A30F0PU2C1SRQW","Approved","Mon May 31 12:57:03 PDT 2021","Mon May 31 12:57:25 PDT 2021","Thu Jun 03 12:57:25 PDT 2021","Thu Jun 03 12:58:04 PDT 2021","","","22","100% (47/47)","100% (47/47)","100% (47/47)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","2","2","2","2","2","2","2","2","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ1M1AGM","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","31EUONYN2W5H6TN3TEC5ROIMFOWOVM","AXZEMSNUZON2T","Approved","Mon May 31 13:07:39 PDT 2021","Mon May 31 13:22:24 PDT 2021","Thu Jun 03 13:22:24 PDT 2021","Thu Jun 03 13:23:04 PDT 2021","","","885","100% (76/76)","100% (76/76)","100% (76/76)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","good","Between Step 5 and Step 6","1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ1M1AGM","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","3A4TN5196LKBF3VGYKMAHNXWIV1CHM","A1Q890R4148O5G","Approved","Mon May 31 13:01:54 PDT 2021","Mon May 31 13:02:14 PDT 2021","Thu Jun 03 13:02:14 PDT 2021","Thu Jun 03 13:03:04 PDT 2021","","","20","100% (485/485)","100% (200/200)","100% (200/200)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","No","Between Step 5 and Step 6","-1","0","-1","-1","0","1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ1M1AGM","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","3J4Q2Z4UTZ5X6U0OY1952VW01YCWQ8","A1SGEO4RATPQP4","Approved","Mon May 31 12:55:19 PDT 2021","Mon May 31 13:02:17 PDT 2021","Thu Jun 03 13:02:17 PDT 2021","Thu Jun 03 13:03:04 PDT 2021","","","418","100% (92/92)","100% (91/91)","100% (91/91)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","1","1","1","1","1","0","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ1M1AGM","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","3KXIR214I5I459FJMKDLBLF61Z242J","A23BGNP50WTKI2","Approved","Mon May 31 13:01:01 PDT 2021","Mon May 31 13:03:35 PDT 2021","Thu Jun 03 13:03:35 PDT 2021","Thu Jun 03 13:04:05 PDT 2021","","","154","100% (4/4)","100% (3/3)","100% (3/3)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","Step 8 should be the first","Before Step 1","2","0","2","2","2","1","2","2","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36QZ6V158AFT4MS253E8QNUGW0NSU0","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","35H6S234SB2AJT2KNR8Y6Q2WH00567","A3J5K2E5RS1P2P","Approved","Mon May 31 13:05:18 PDT 2021","Mon May 31 13:10:04 PDT 2021","Thu Jun 03 13:10:04 PDT 2021","Thu Jun 03 13:10:06 PDT 2021","","","286","100% (83/83)","100% (83/83)","100% (83/83)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","good","Between Step 4 and Step 5","2","2","2","2","2","2","2","2","2","","","","","","","","","","","","","","","","","","","","","","","",""
"36QZ6V158AFT4MS253E8QNUGW0NSU0","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","37UEWGM5HUA4HUZLES9KEVGB1791RJ","A12EO8AAUDZIU8","Approved","Mon May 31 13:04:39 PDT 2021","Mon May 31 13:07:33 PDT 2021","Thu Jun 03 13:07:33 PDT 2021","Thu Jun 03 13:08:04 PDT 2021","","","174","100% (18/18)","100% (18/18)","100% (18/18)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","no","N/A","-1","0","2","2","1","-2","-2","-2","0","","","","","","","","","","","","","","","","","","","","","","","",""
"36QZ6V158AFT4MS253E8QNUGW0NSU0","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","3AAJC4I4FHUKE21GEY934YEW45PZJB","AU6OVRFW6DQ52","Approved","Mon May 31 12:57:52 PDT 2021","Mon May 31 13:20:41 PDT 2021","Thu Jun 03 13:20:41 PDT 2021","Thu Jun 03 13:21:04 PDT 2021","","","1369","100% (19/19)","100% (19/19)","100% (19/19)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","-2","1","1","0","2","-2","-2","1","1","","","","","","","","","","","","","","","","","","","","","","","",""
"36QZ6V158AFT4MS253E8QNUGW0NSU0","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","3NXNZ5RS1BZCOGI19RQ7OK7UY72970","A1Q890R4148O5G","Approved","Mon May 31 13:02:50 PDT 2021","Mon May 31 13:03:05 PDT 2021","Thu Jun 03 13:03:05 PDT 2021","Thu Jun 03 13:03:06 PDT 2021","","","15","100% (485/485)","100% (200/200)","100% (200/200)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","No","Between Step 7 and Step 8","0","-1","0","0","1","2","0","1","0","","","","","","","","","","","","","","","","","","","","","","","",""
"36QZ6V158AFT4MS253E8QNUGW0NSU0","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","3U5NZHP4LS4U9S4K3P8G1NW3HEFPHC","AXZEMSNUZON2T","Approved","Mon May 31 13:01:41 PDT 2021","Mon May 31 13:19:05 PDT 2021","Thu Jun 03 13:19:05 PDT 2021","Thu Jun 03 13:19:06 PDT 2021","","","1044","100% (76/76)","100% (76/76)","100% (76/76)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","good","Between Step 5 and Step 6","1","1","1","1","2","1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","",""
"3BDORL6HKLFLHDBP4NT3673E3YXCRM","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:40:31 PDT 2021","5","BatchId:4461191;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:40:31 PDT 2021","","","37W3JXSD67A6FWRAPBQZFHZ207UYWE","ASS8RE4GEBJK6","Approved","Mon May 31 12:57:23 PDT 2021","Mon May 31 12:57:42 PDT 2021","Thu Jun 03 12:57:42 PDT 2021","Thu Jun 03 12:58:05 PDT 2021","","","19","100% (20/20)","100% (20/20)","100% (20/20)","9_8","Fix a Bicep Tear - Resuming Physical Activity","Resume activities slowly and only after the pain subsides","Begin with pendulum exercises","Perform shoulder shrugs and shoulder blade pinches","Do flexion stretches by bending your elbow 10 times","Do 10 supination and pronation stretches","Do 10 internal and external rotations","Try full shoulder flexion stretches","Use resistance bands after at least a week of pain-free stretching","Do 2 sets of 8 to 12 biceps curls","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","good","Between Step 4 and Step 5","0","0","0","0","0","0","0","0","0","","","","","","","","","","","",""
