"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Input.step_4","Input.step_5","Input.step_6","Input.step_7","Input.step_8","Answer.8_0_familiar.on","Answer.8_0_missing","Answer.8_0_missing_position.label","Answer.8_0_s1","Answer.8_0_s2","Answer.8_0_s3","Answer.8_0_s4","Answer.8_0_s5","Answer.8_0_s6","Answer.8_0_s7","Answer.8_0_s8","Answer.8_10_familiar.on","Answer.8_10_missing","Answer.8_10_missing_position.label","Answer.8_10_s1","Answer.8_10_s2","Answer.8_10_s3","Answer.8_10_s4","Answer.8_10_s5","Answer.8_10_s6","Answer.8_10_s7","Answer.8_10_s8","Answer.8_11_familiar.on","Answer.8_11_missing","Answer.8_11_missing_position.label","Answer.8_11_s1","Answer.8_11_s2","Answer.8_11_s3","Answer.8_11_s4","Answer.8_11_s5","Answer.8_11_s6","Answer.8_11_s7","Answer.8_11_s8","Answer.8_12_familiar.on","Answer.8_12_missing","Answer.8_12_missing_position.label","Answer.8_12_s1","Answer.8_12_s2","Answer.8_12_s3","Answer.8_12_s4","Answer.8_12_s5","Answer.8_12_s6","Answer.8_12_s7","Answer.8_12_s8","Answer.8_13_familiar.on","Answer.8_13_missing","Answer.8_13_missing_position.label","Answer.8_13_s1","Answer.8_13_s2","Answer.8_13_s3","Answer.8_13_s4","Answer.8_13_s5","Answer.8_13_s6","Answer.8_13_s7","Answer.8_13_s8","Answer.8_14_familiar.on","Answer.8_14_missing","Answer.8_14_missing_position.label","Answer.8_14_s1","Answer.8_14_s2","Answer.8_14_s3","Answer.8_14_s4","Answer.8_14_s5","Answer.8_14_s6","Answer.8_14_s7","Answer.8_14_s8","Answer.8_15_familiar.on","Answer.8_15_missing","Answer.8_15_missing_position.label","Answer.8_15_s1","Answer.8_15_s2","Answer.8_15_s3","Answer.8_15_s4","Answer.8_15_s5","Answer.8_15_s6","Answer.8_15_s7","Answer.8_15_s8","Answer.8_16_familiar.on","Answer.8_16_missing","Answer.8_16_missing_position.label","Answer.8_16_s1","Answer.8_16_s2","Answer.8_16_s3","Answer.8_16_s4","Answer.8_16_s5","Answer.8_16_s6","Answer.8_16_s7","Answer.8_16_s8","Answer.8_17_familiar.on","Answer.8_17_missing","Answer.8_17_missing_position.label","Answer.8_17_s1","Answer.8_17_s2","Answer.8_17_s3","Answer.8_17_s4","Answer.8_17_s5","Answer.8_17_s6","Answer.8_17_s7","Answer.8_17_s8","Answer.8_18_familiar.on","Answer.8_18_missing","Answer.8_18_missing_position.label","Answer.8_18_s1","Answer.8_18_s2","Answer.8_18_s3","Answer.8_18_s4","Answer.8_18_s5","Answer.8_18_s6","Answer.8_18_s7","Answer.8_18_s8","Answer.8_19_familiar.on","Answer.8_19_missing","Answer.8_19_missing_position.label","Answer.8_19_s1","Answer.8_19_s2","Answer.8_19_s3","Answer.8_19_s4","Answer.8_19_s5","Answer.8_19_s6","Answer.8_19_s7","Answer.8_19_s8","Answer.8_1_familiar.on","Answer.8_1_missing","Answer.8_1_missing_position.label","Answer.8_1_s1","Answer.8_1_s2","Answer.8_1_s3","Answer.8_1_s4","Answer.8_1_s5","Answer.8_1_s6","Answer.8_1_s7","Answer.8_1_s8","Answer.8_20_familiar.on","Answer.8_20_missing","Answer.8_20_missing_position.label","Answer.8_20_s1","Answer.8_20_s2","Answer.8_20_s3","Answer.8_20_s4","Answer.8_20_s5","Answer.8_20_s6","Answer.8_20_s7","Answer.8_20_s8","Answer.8_21_familiar.on","Answer.8_21_missing","Answer.8_21_missing_position.label","Answer.8_21_s1","Answer.8_21_s2","Answer.8_21_s3","Answer.8_21_s4","Answer.8_21_s5","Answer.8_21_s6","Answer.8_21_s7","Answer.8_21_s8","Answer.8_22_familiar.on","Answer.8_22_missing","Answer.8_22_missing_position.label","Answer.8_22_s1","Answer.8_22_s2","Answer.8_22_s3","Answer.8_22_s4","Answer.8_22_s5","Answer.8_22_s6","Answer.8_22_s7","Answer.8_22_s8","Answer.8_23_familiar.on","Answer.8_23_missing","Answer.8_23_missing_position.label","Answer.8_23_s1","Answer.8_23_s2","Answer.8_23_s3","Answer.8_23_s4","Answer.8_23_s5","Answer.8_23_s6","Answer.8_23_s7","Answer.8_23_s8","Answer.8_24_familiar.on","Answer.8_24_missing","Answer.8_24_missing_position.label","Answer.8_24_s1","Answer.8_24_s2","Answer.8_24_s3","Answer.8_24_s4","Answer.8_24_s5","Answer.8_24_s6","Answer.8_24_s7","Answer.8_24_s8","Answer.8_25_familiar.on","Answer.8_25_missing","Answer.8_25_missing_position.label","Answer.8_25_s1","Answer.8_25_s2","Answer.8_25_s3","Answer.8_25_s4","Answer.8_25_s5","Answer.8_25_s6","Answer.8_25_s7","Answer.8_25_s8","Answer.8_26_familiar.on","Answer.8_26_missing","Answer.8_26_missing_position.label","Answer.8_26_s1","Answer.8_26_s2","Answer.8_26_s3","Answer.8_26_s4","Answer.8_26_s5","Answer.8_26_s6","Answer.8_26_s7","Answer.8_26_s8","Answer.8_2_familiar.on","Answer.8_2_missing","Answer.8_2_missing_position.label","Answer.8_2_s1","Answer.8_2_s2","Answer.8_2_s3","Answer.8_2_s4","Answer.8_2_s5","Answer.8_2_s6","Answer.8_2_s7","Answer.8_2_s8","Answer.8_3_familiar.on","Answer.8_3_missing","Answer.8_3_missing_position.label","Answer.8_3_s1","Answer.8_3_s2","Answer.8_3_s3","Answer.8_3_s4","Answer.8_3_s5","Answer.8_3_s6","Answer.8_3_s7","Answer.8_3_s8","Answer.8_4_familiar.on","Answer.8_4_missing","Answer.8_4_missing_position.label","Answer.8_4_s1","Answer.8_4_s2","Answer.8_4_s3","Answer.8_4_s4","Answer.8_4_s5","Answer.8_4_s6","Answer.8_4_s7","Answer.8_4_s8","Answer.8_5_familiar.on","Answer.8_5_missing","Answer.8_5_missing_position.label","Answer.8_5_s1","Answer.8_5_s2","Answer.8_5_s3","Answer.8_5_s4","Answer.8_5_s5","Answer.8_5_s6","Answer.8_5_s7","Answer.8_5_s8","Answer.8_6_familiar.on","Answer.8_6_missing","Answer.8_6_missing_position.label","Answer.8_6_s1","Answer.8_6_s2","Answer.8_6_s3","Answer.8_6_s4","Answer.8_6_s5","Answer.8_6_s6","Answer.8_6_s7","Answer.8_6_s8","Answer.8_7_familiar.on","Answer.8_7_missing","Answer.8_7_missing_position.label","Answer.8_7_s1","Answer.8_7_s2","Answer.8_7_s3","Answer.8_7_s4","Answer.8_7_s5","Answer.8_7_s6","Answer.8_7_s7","Answer.8_7_s8","Answer.8_8_familiar.on","Answer.8_8_missing","Answer.8_8_missing_position.label","Answer.8_8_s1","Answer.8_8_s2","Answer.8_8_s3","Answer.8_8_s4","Answer.8_8_s5","Answer.8_8_s6","Answer.8_8_s7","Answer.8_8_s8","Answer.8_9_familiar.on","Answer.8_9_missing","Answer.8_9_missing_position.label","Answer.8_9_s1","Answer.8_9_s2","Answer.8_9_s3","Answer.8_9_s4","Answer.8_9_s5","Answer.8_9_s6","Answer.8_9_s7","Answer.8_9_s8","Approve","Reject"
"3DIIW4IV8QX5TAVRLLTC9HQZOPXI4B","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","3OSWBBLG1FZI6L193KZ74F38RLQXDU","A1Q890R4148O5G","Approved","Mon May 31 12:46:41 PDT 2021","Mon May 31 12:46:55 PDT 2021","Thu Jun 03 12:46:55 PDT 2021","Thu Jun 03 12:47:05 PDT 2021","","","14","100% (485/485)","100% (200/200)","100% (200/200)","8_6","Build a DIY Picture Frame Shelf - Making a Gallery Ledge Shelf","Gather your supplies","Get your work area ready","Drill pilot holes for easier fastening","Drill pocket holes for a more finished look","Align and fasten your 1x4 boards","Attach your 1x2 board"," Add personal touches, if desired","Hang your shelf and display your pictures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","No","Between Step 5 and Step 6","0","0","0","1","0","0","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3DIIW4IV8QX5TAVRLLTC9HQZOPXI4B","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","3WAKVUDHUXIA886472LYKGU8BS4U74","A1NSS58MHS3QXY","Approved","Mon May 31 12:40:05 PDT 2021","Mon May 31 12:54:10 PDT 2021","Thu Jun 03 12:54:10 PDT 2021","Thu Jun 03 12:55:04 PDT 2021","","","845","100% (99/99)","100% (99/99)","100% (99/99)","8_6","Build a DIY Picture Frame Shelf - Making a Gallery Ledge Shelf","Gather your supplies","Get your work area ready","Drill pilot holes for easier fastening","Drill pocket holes for a more finished look","Align and fasten your 1x4 boards","Attach your 1x2 board"," Add personal touches, if desired","Hang your shelf and display your pictures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","GOOD","Between Step 5 and Step 6","2","2","1","2","2","1","2","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3ZTE0JGGCFUIK0J9CVCZCCY9SBDCOD","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","308Q0PEVB9F9D0ZXSIU4F9X3CN8I9Z","A1Q890R4148O5G","Approved","Mon May 31 12:47:44 PDT 2021","Mon May 31 12:47:54 PDT 2021","Thu Jun 03 12:47:54 PDT 2021","Thu Jun 03 12:48:06 PDT 2021","","","10","100% (485/485)","100% (200/200)","100% (200/200)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","No","Between Step 6 and Step 7","0","0","1","1","1","0","0","0","","","","","","","","","","","","","","","","","","","","","",""
"3ZTE0JGGCFUIK0J9CVCZCCY9SBDCOD","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","31QNSG6A5SVCABZR4ZKTOOCJE1J788","A3GCVJINCZ758Y","Approved","Mon May 31 12:57:51 PDT 2021","Mon May 31 13:00:00 PDT 2021","Thu Jun 03 13:00:00 PDT 2021","Thu Jun 03 13:00:06 PDT 2021","","","129","100% (11/11)","100% (9/9)","100% (9/9)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","nothing","Between Step 7 and Step 8","1","1","1","1","1","1","-1","-1","","","","","","","","","","","","","","","","","","","","","",""
"3ZTE0JGGCFUIK0J9CVCZCCY9SBDCOD","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","33CID57105VPOZINWCQ7GCM9TZY3LN","A26QYNNLQCL9IA","Approved","Mon May 31 13:07:20 PDT 2021","Mon May 31 13:16:56 PDT 2021","Thu Jun 03 13:16:56 PDT 2021","Thu Jun 03 13:17:04 PDT 2021","","","576","100% (104/104)","100% (104/104)","100% (104/104)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","GOOD","Between Step 6 and Step 7","2","1","1","2","1","1","2","1","","","","","","","","","","","","","","","","","","","","","",""
"3ZTE0JGGCFUIK0J9CVCZCCY9SBDCOD","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","36V4Q8R5ZL211I6AUZ3ITXU93WZMQ8","AU6OVRFW6DQ52","Approved","Mon May 31 12:57:54 PDT 2021","Mon May 31 13:22:04 PDT 2021","Thu Jun 03 13:22:04 PDT 2021","Thu Jun 03 13:22:05 PDT 2021","","","1450","100% (19/19)","100% (19/19)","100% (19/19)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","1","0","0","-1","2","0","1","0","","","","","","","","","","","","","","","","","","","","","",""
"3ZTE0JGGCFUIK0J9CVCZCCY9SBDCOD","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","3TY7ZAOG5GMIN118SPWNZEBN1OEK0D","A2KJCBDSJGEBBD","Approved","Mon May 31 13:45:14 PDT 2021","Mon May 31 13:46:56 PDT 2021","Thu Jun 03 13:46:56 PDT 2021","Thu Jun 03 13:47:04 PDT 2021","","","102","100% (71/71)","100% (71/71)","100% (71/71)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","GOOD","Between Step 3 and Step 4","1","1","1","1","2","1","1","0","","","","","","","","","","","","","","","","","","","","","",""
"3RWSQDNYLAOVHZQQ4UJAXOAYXNEFF5","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","31UV0MXWNREQCDXLPSHN3TS1QRN5IT","A1X6LZX7XJGTHT","Approved","Mon May 31 12:41:26 PDT 2021","Mon May 31 13:00:48 PDT 2021","Thu Jun 03 13:00:48 PDT 2021","Thu Jun 03 13:01:05 PDT 2021","","","1162","100% (86/86)","100% (86/86)","100% (86/86)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","good","Between Step 1 and Step 2","1","1","1","1","1","1","0","1","","","","","","","","","","",""
"3RWSQDNYLAOVHZQQ4UJAXOAYXNEFF5","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","336KAV9KYRUK3GT3BR1SRAJDW0XY2U","AWIJMS3JYUGHE","Approved","Mon May 31 12:51:09 PDT 2021","Mon May 31 13:29:22 PDT 2021","Thu Jun 03 13:29:22 PDT 2021","Thu Jun 03 13:30:04 PDT 2021","","","2293","100% (53/53)","100% (53/53)","100% (53/53)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","faith","Between Step 4 and Step 5","2","1","2","1","1","1","1","1","","","","","","","","","","",""
"3RWSQDNYLAOVHZQQ4UJAXOAYXNEFF5","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","33OOO72IVIN1KCMBYE3ZV60KTPWTCD","AVH17TQ8UX2FX","Approved","Mon May 31 13:03:25 PDT 2021","Mon May 31 13:29:49 PDT 2021","Thu Jun 03 13:29:49 PDT 2021","Thu Jun 03 13:30:04 PDT 2021","","","1584","100% (44/44)","100% (44/44)","100% (44/44)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","nice","Between Step 2 and Step 3","1","1","2","1","1","1","1","2","","","","","","","","","","",""
"3RWSQDNYLAOVHZQQ4UJAXOAYXNEFF5","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","3IJXV6UZ1YLFH0VJMZUQ6UXXI9EIRM","A1NSS58MHS3QXY","Approved","Mon May 31 12:48:06 PDT 2021","Mon May 31 13:01:47 PDT 2021","Thu Jun 03 13:01:47 PDT 2021","Thu Jun 03 13:02:05 PDT 2021","","","821","100% (99/99)","100% (99/99)","100% (99/99)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","GOOD","Between Step 4 and Step 5","2","2","1","2","2","1","2","1","","","","","","","","","","",""
"3RWSQDNYLAOVHZQQ4UJAXOAYXNEFF5","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Mon May 31 12:39:32 PDT 2021","5","BatchId:4461188;OriginalHitTemplateId:920937340;","3600","259200","Mon Jun 07 12:39:32 PDT 2021","","","3V5Q80FXIYTJNDWFM6821GN0NZ023Q","A3J5K2E5RS1P2P","Approved","Mon May 31 12:44:08 PDT 2021","Mon May 31 12:58:54 PDT 2021","Thu Jun 03 12:58:54 PDT 2021","Thu Jun 03 12:59:06 PDT 2021","","","886","100% (83/83)","100% (83/83)","100% (83/83)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","good","Between Step 2 and Step 3","2","2","2","2","2","2","2","2","","","","","","","","","","",""
