"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Answer.3_0_familiar.on","Answer.3_0_missing","Answer.3_0_missing_position.label","Answer.3_0_s1","Answer.3_0_s2","Answer.3_0_s3","Answer.3_10_familiar.on","Answer.3_10_missing","Answer.3_10_missing_position.label","Answer.3_10_s1","Answer.3_10_s2","Answer.3_10_s3","Answer.3_11_familiar.on","Answer.3_11_missing","Answer.3_11_missing_position.label","Answer.3_11_s1","Answer.3_11_s2","Answer.3_11_s3","Answer.3_12_familiar.on","Answer.3_12_missing","Answer.3_12_missing_position.label","Answer.3_12_s1","Answer.3_12_s2","Answer.3_12_s3","Answer.3_13_familiar.on","Answer.3_13_missing","Answer.3_13_missing_position.label","Answer.3_13_s1","Answer.3_13_s2","Answer.3_13_s3","Answer.3_14_familiar.on","Answer.3_14_missing","Answer.3_14_missing_position.label","Answer.3_14_s1","Answer.3_14_s2","Answer.3_14_s3","Answer.3_15_familiar.on","Answer.3_15_missing","Answer.3_15_missing_position.label","Answer.3_15_s1","Answer.3_15_s2","Answer.3_15_s3","Answer.3_16_familiar.on","Answer.3_16_missing","Answer.3_16_missing_position.label","Answer.3_16_s1","Answer.3_16_s2","Answer.3_16_s3","Answer.3_17_familiar.on","Answer.3_17_missing","Answer.3_17_missing_position.label","Answer.3_17_s1","Answer.3_17_s2","Answer.3_17_s3","Answer.3_18_familiar.on","Answer.3_18_missing","Answer.3_18_missing_position.label","Answer.3_18_s1","Answer.3_18_s2","Answer.3_18_s3","Answer.3_19_familiar.on","Answer.3_19_missing","Answer.3_19_missing_position.label","Answer.3_19_s1","Answer.3_19_s2","Answer.3_19_s3","Answer.3_1_familiar.on","Answer.3_1_missing","Answer.3_1_missing_position.label","Answer.3_1_s1","Answer.3_1_s2","Answer.3_1_s3","Answer.3_20_familiar.on","Answer.3_20_missing","Answer.3_20_missing_position.label","Answer.3_20_s1","Answer.3_20_s2","Answer.3_20_s3","Answer.3_21_familiar.on","Answer.3_21_missing","Answer.3_21_missing_position.label","Answer.3_21_s1","Answer.3_21_s2","Answer.3_21_s3","Answer.3_22_familiar.on","Answer.3_22_missing","Answer.3_22_missing_position.label","Answer.3_22_s1","Answer.3_22_s2","Answer.3_22_s3","Answer.3_23_familiar.on","Answer.3_23_missing","Answer.3_23_missing_position.label","Answer.3_23_s1","Answer.3_23_s2","Answer.3_23_s3","Answer.3_24_familiar.on","Answer.3_24_missing","Answer.3_24_missing_position.label","Answer.3_24_s1","Answer.3_24_s2","Answer.3_24_s3","Answer.3_25_familiar.on","Answer.3_25_missing","Answer.3_25_missing_position.label","Answer.3_25_s1","Answer.3_25_s2","Answer.3_25_s3","Answer.3_26_familiar.on","Answer.3_26_missing","Answer.3_26_missing_position.label","Answer.3_26_s1","Answer.3_26_s2","Answer.3_26_s3","Answer.3_27_familiar.on","Answer.3_27_missing","Answer.3_27_missing_position.label","Answer.3_27_s1","Answer.3_27_s2","Answer.3_27_s3","Answer.3_28_familiar.on","Answer.3_28_missing","Answer.3_28_missing_position.label","Answer.3_28_s1","Answer.3_28_s2","Answer.3_28_s3","Answer.3_29_familiar.on","Answer.3_29_missing","Answer.3_29_missing_position.label","Answer.3_29_s1","Answer.3_29_s2","Answer.3_29_s3","Answer.3_2_familiar.on","Answer.3_2_missing","Answer.3_2_missing_position.label","Answer.3_2_s1","Answer.3_2_s2","Answer.3_2_s3","Answer.3_30_familiar.on","Answer.3_30_missing","Answer.3_30_missing_position.label","Answer.3_30_s1","Answer.3_30_s2","Answer.3_30_s3","Answer.3_31_familiar.on","Answer.3_31_missing","Answer.3_31_missing_position.label","Answer.3_31_s1","Answer.3_31_s2","Answer.3_31_s3","Answer.3_32_familiar.on","Answer.3_32_missing","Answer.3_32_missing_position.label","Answer.3_32_s1","Answer.3_32_s2","Answer.3_32_s3","Answer.3_33_familiar.on","Answer.3_33_missing","Answer.3_33_missing_position.label","Answer.3_33_s1","Answer.3_33_s2","Answer.3_33_s3","Answer.3_34_familiar.on","Answer.3_34_missing","Answer.3_34_missing_position.label","Answer.3_34_s1","Answer.3_34_s2","Answer.3_34_s3","Answer.3_35_familiar.on","Answer.3_35_missing","Answer.3_35_missing_position.label","Answer.3_35_s1","Answer.3_35_s2","Answer.3_35_s3","Answer.3_36_familiar.on","Answer.3_36_missing","Answer.3_36_missing_position.label","Answer.3_36_s1","Answer.3_36_s2","Answer.3_36_s3","Answer.3_37_familiar.on","Answer.3_37_missing","Answer.3_37_missing_position.label","Answer.3_37_s1","Answer.3_37_s2","Answer.3_37_s3","Answer.3_38_familiar.on","Answer.3_38_missing","Answer.3_38_missing_position.label","Answer.3_38_s1","Answer.3_38_s2","Answer.3_38_s3","Answer.3_39_familiar.on","Answer.3_39_missing","Answer.3_39_missing_position.label","Answer.3_39_s1","Answer.3_39_s2","Answer.3_39_s3","Answer.3_3_familiar.on","Answer.3_3_missing","Answer.3_3_missing_position.label","Answer.3_3_s1","Answer.3_3_s2","Answer.3_3_s3","Answer.3_40_familiar.on","Answer.3_40_missing","Answer.3_40_missing_position.label","Answer.3_40_s1","Answer.3_40_s2","Answer.3_40_s3","Answer.3_41_familiar.on","Answer.3_41_missing","Answer.3_41_missing_position.label","Answer.3_41_s1","Answer.3_41_s2","Answer.3_41_s3","Answer.3_42_familiar.on","Answer.3_42_missing","Answer.3_42_missing_position.label","Answer.3_42_s1","Answer.3_42_s2","Answer.3_42_s3","Answer.3_43_familiar.on","Answer.3_43_missing","Answer.3_43_missing_position.label","Answer.3_43_s1","Answer.3_43_s2","Answer.3_43_s3","Answer.3_4_familiar.on","Answer.3_4_missing","Answer.3_4_missing_position.label","Answer.3_4_s1","Answer.3_4_s2","Answer.3_4_s3","Answer.3_5_familiar.on","Answer.3_5_missing","Answer.3_5_missing_position.label","Answer.3_5_s1","Answer.3_5_s2","Answer.3_5_s3","Answer.3_6_familiar.on","Answer.3_6_missing","Answer.3_6_missing_position.label","Answer.3_6_s1","Answer.3_6_s2","Answer.3_6_s3","Answer.3_7_familiar.on","Answer.3_7_missing","Answer.3_7_missing_position.label","Answer.3_7_s1","Answer.3_7_s2","Answer.3_7_s3","Answer.3_8_familiar.on","Answer.3_8_missing","Answer.3_8_missing_position.label","Answer.3_8_s1","Answer.3_8_s2","Answer.3_8_s3","Answer.3_9_familiar.on","Answer.3_9_missing","Answer.3_9_missing_position.label","Answer.3_9_s1","Answer.3_9_s2","Answer.3_9_s3","Approve","Reject"
"3TFJJUELSIR4DTU4PXE25ZV6TERC2Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","3E7TUJ2EGDOS5PJB04TTOCHQPGD9D2","A1D05CRIL71R4R","Submitted","Sun Jul 11 05:07:04 PDT 2021","Sun Jul 11 05:11:13 PDT 2021","Wed Jul 14 05:11:13 PDT 2021","","","","249","0% (0/0)","0% (0/0)","0% (0/0)","3_8","Cut Parsnips - Cutting Disks on the Bias","Hold a parsnip securely on the cutting board","Hold your knife at a 45-degree angle at one end of the parsnip","Make cuts at a 45-degree angle along the length of the parsnip for disks","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","hold knife","Before Step 1","1","1","1","","","","","",""
"3TFJJUELSIR4DTU4PXE25ZV6TERC2Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","3TK8OJTYM2NZRTZ48EPKGONCURZPVC","A3RIHFRDLO5O8V","Submitted","Sun Jul 11 05:11:13 PDT 2021","Sun Jul 11 05:18:30 PDT 2021","Wed Jul 14 05:18:30 PDT 2021","","","","437","0% (0/0)","0% (0/0)","0% (0/0)","3_8","Cut Parsnips - Cutting Disks on the Bias","Hold a parsnip securely on the cutting board","Hold your knife at a 45-degree angle at one end of the parsnip","Make cuts at a 45-degree angle along the length of the parsnip for disks","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","good","After Step 3","1","1","1","","","","","",""
"3TFJJUELSIR4DTU4PXE25ZV6TERC2Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","3U84XHCDIDFUBKIVBRMZYWPDR6A4Z1","A3U5D83UGFY23Y","Submitted","Sun Jul 11 05:12:01 PDT 2021","Sun Jul 11 05:30:25 PDT 2021","Wed Jul 14 05:30:25 PDT 2021","","","","1104","0% (0/0)","0% (0/0)","0% (0/0)","3_8","Cut Parsnips - Cutting Disks on the Bias","Hold a parsnip securely on the cutting board","Hold your knife at a 45-degree angle at one end of the parsnip","Make cuts at a 45-degree angle along the length of the parsnip for disks","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","KEEP THE CHOPPED THINGS ON THE PLATE OR BOWL","After Step 3","1","1","1","","","","","",""
"3TFJJUELSIR4DTU4PXE25ZV6TERC2Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","3ZY8KE4ISK5KR50J8R49GTDMZNMVQA","A2TP810WG5QZNC","Submitted","Sun Jul 11 05:20:47 PDT 2021","Sun Jul 11 05:25:05 PDT 2021","Wed Jul 14 05:25:05 PDT 2021","","","","258","0% (0/0)","0% (0/0)","0% (0/0)","3_8","Cut Parsnips - Cutting Disks on the Bias","Hold a parsnip securely on the cutting board","Hold your knife at a 45-degree angle at one end of the parsnip","Make cuts at a 45-degree angle along the length of the parsnip for disks","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","GOOD","Between Step 2 and Step 3","1","1","1","","","","","",""
"3DWGDA5POG6TNHI8XA9TQ89QMFT1V6","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","31EUONYN2W5H6TN3TEC5ROIMKM4VO2","A2TP810WG5QZNC","Submitted","Sun Jul 11 05:20:33 PDT 2021","Sun Jul 11 05:23:31 PDT 2021","Wed Jul 14 05:23:31 PDT 2021","","","","178","0% (0/0)","0% (0/0)","0% (0/0)","3_9","Test Biodegradability of Plastic - Examining the Plastic","Mix the compost once a week using your hands","Dig up your test squares after 12 weeks","Examine the test squares to see if they have decomposed at all","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","GOOD","Between Step 2 and Step 3","1","1","1"
"3DWGDA5POG6TNHI8XA9TQ89QMFT1V6","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","33LK57MYLU7DD5K61SIHWZ5J5MCSZV","A3U5D83UGFY23Y","Submitted","Sun Jul 11 05:12:08 PDT 2021","Sun Jul 11 05:33:13 PDT 2021","Wed Jul 14 05:33:13 PDT 2021","","","","1265","0% (0/0)","0% (0/0)","0% (0/0)","3_9","Test Biodegradability of Plastic - Examining the Plastic","Mix the compost once a week using your hands","Dig up your test squares after 12 weeks","Examine the test squares to see if they have decomposed at all","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","REMOVE THE WASTE IN THE PROPER MANNER","After Step 3","1","1","1"
"3DWGDA5POG6TNHI8XA9TQ89QMFT1V6","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","379J5II41PISYXYKLW73Z3Q6PMXLE6","A3BBNAK32ABK8A","Submitted","Sun Jul 11 05:22:20 PDT 2021","Sun Jul 11 05:23:03 PDT 2021","Wed Jul 14 05:23:03 PDT 2021","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","3_9","Test Biodegradability of Plastic - Examining the Plastic","Mix the compost once a week using your hands","Dig up your test squares after 12 weeks","Examine the test squares to see if they have decomposed at all","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","PERFECTLY CORRECT","N/A","1","1","1"
"3DWGDA5POG6TNHI8XA9TQ89QMFT1V6","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","3OB0CAO74IROI6WLUC4ZEEPFQHTYHR","A1G3QPO7TO4J3E","Submitted","Sun Jul 11 05:29:59 PDT 2021","Sun Jul 11 06:14:25 PDT 2021","Wed Jul 14 06:14:25 PDT 2021","","","","2666","0% (0/0)","0% (0/0)","0% (0/0)","3_9","Test Biodegradability of Plastic - Examining the Plastic","Mix the compost once a week using your hands","Dig up your test squares after 12 weeks","Examine the test squares to see if they have decomposed at all","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","n/a","N/A","1","1","1"
"3DWGDA5POG6TNHI8XA9TQ89QMFT1V6","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","3PM8NZGV8ZICVU5E865R4EA7FYVXQG","A188TGNQQS450Q","Submitted","Sun Jul 11 05:26:56 PDT 2021","Sun Jul 11 05:27:36 PDT 2021","Wed Jul 14 05:27:36 PDT 2021","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","3_9","Test Biodegradability of Plastic - Examining the Plastic","Mix the compost once a week using your hands","Dig up your test squares after 12 weeks","Examine the test squares to see if they have decomposed at all","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","n/a","N/A","-1","1","1"
"3X2YVV51PV6626IDNKEPCAS4TOV1WG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","336KAV9KYRUK3GT3BR1SRAJD1YA2YC","A3RIHFRDLO5O8V","Submitted","Sun Jul 11 05:11:14 PDT 2021","Sun Jul 11 05:19:09 PDT 2021","Wed Jul 14 05:19:09 PDT 2021","","","","475","0% (0/0)","0% (0/0)","0% (0/0)","3_10","Clean Behind Your Ears - Cleaning With a Cotton Swab","Prepare the cotton swab with your cleanser","Wipe dirt away gently","Only use cotton swabs on the outside of the ear","","","","","","","true","good","Between Step 1 and Step 2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3X2YVV51PV6626IDNKEPCAS4TOV1WG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","34FNN24DCNBC2DCQTA3QPHMPL815YG","A37NZ5CUEO3RX7","Submitted","Sun Jul 11 05:13:08 PDT 2021","Sun Jul 11 05:59:11 PDT 2021","Wed Jul 14 05:59:11 PDT 2021","","","","2763","0% (0/0)","0% (0/0)","0% (0/0)","3_10","Clean Behind Your Ears - Cleaning With a Cotton Swab","Prepare the cotton swab with your cleanser","Wipe dirt away gently","Only use cotton swabs on the outside of the ear","","","","","","","true","that is all. thank you","N/A","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3X2YVV51PV6626IDNKEPCAS4TOV1WG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","38JBBYETQPCW0PRZF48MDMOV3024EW","A2RGDYBSWA09Q","Submitted","Sun Jul 11 05:23:14 PDT 2021","Sun Jul 11 05:32:13 PDT 2021","Wed Jul 14 05:32:13 PDT 2021","","","","539","100% (218/218)","0% (0/0)","0% (0/0)","3_10","Clean Behind Your Ears - Cleaning With a Cotton Swab","Prepare the cotton swab with your cleanser","Wipe dirt away gently","Only use cotton swabs on the outside of the ear","","","","","","","true","IDEA","Between Step 1 and Step 2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3X2YVV51PV6626IDNKEPCAS4TOV1WG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","3TY7ZAOG5GMIN118SPWNZEBN6LGK0E","A1Z8TF04ZG3VRE","Submitted","Sun Jul 11 05:09:24 PDT 2021","Sun Jul 11 05:11:11 PDT 2021","Wed Jul 14 05:11:11 PDT 2021","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","3_10","Clean Behind Your Ears - Cleaning With a Cotton Swab","Prepare the cotton swab with your cleanser","Wipe dirt away gently","Only use cotton swabs on the outside of the ear","","","","","","","true","Apply coconut oit, it will help to remove stubborn dirt","Before Step 1","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3X2YVV51PV6626IDNKEPCAS4TOV1WG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","3X0H8UUIT2Q9JAF1Q5YAXVB1OKCSW9","ARMBVAG9TJLFR","Submitted","Sun Jul 11 06:09:24 PDT 2021","Sun Jul 11 06:15:00 PDT 2021","Wed Jul 14 06:15:00 PDT 2021","","","","336","100% (47/47)","0% (0/0)","0% (0/0)","3_10","Clean Behind Your Ears - Cleaning With a Cotton Swab","Prepare the cotton swab with your cleanser","Wipe dirt away gently","Only use cotton swabs on the outside of the ear","","","","","","","true","good","Between Step 1 and Step 2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3AC6MFV69LKL0C8W0W1H312TRFUZH2","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Sun Jul 11 05:06:37 PDT 2021","5","BatchId:4500897;OriginalHitTemplateId:920937340;","3600","259200","Sun Jul 18 05:06:37 PDT 2021","","","31IBVUNM9T1N0GAAUBTF4U98SLDVFG","A3BBNAK32ABK8A","Submitted","Sun Jul 11 05:19:47 PDT 2021","Sun Jul 11 05:21:31 PDT 2021","Wed Jul 14 05:21:31 PDT 2021","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","","","","","","","","","true","PERFECTLY CORRECT","N/A","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
