"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Input.step_4","Input.step_5","Input.step_6","Input.step_7","Input.step_8","Answer.8_0_familiar.on","Answer.8_0_missing","Answer.8_0_missing_position.label","Answer.8_0_s1","Answer.8_0_s2","Answer.8_0_s3","Answer.8_0_s4","Answer.8_0_s5","Answer.8_0_s6","Answer.8_0_s7","Answer.8_0_s8","Answer.8_10_familiar.on","Answer.8_10_missing","Answer.8_10_missing_position.label","Answer.8_10_s1","Answer.8_10_s2","Answer.8_10_s3","Answer.8_10_s4","Answer.8_10_s5","Answer.8_10_s6","Answer.8_10_s7","Answer.8_10_s8","Answer.8_11_familiar.on","Answer.8_11_missing","Answer.8_11_missing_position.label","Answer.8_11_s1","Answer.8_11_s2","Answer.8_11_s3","Answer.8_11_s4","Answer.8_11_s5","Answer.8_11_s6","Answer.8_11_s7","Answer.8_11_s8","Answer.8_12_familiar.on","Answer.8_12_missing","Answer.8_12_missing_position.label","Answer.8_12_s1","Answer.8_12_s2","Answer.8_12_s3","Answer.8_12_s4","Answer.8_12_s5","Answer.8_12_s6","Answer.8_12_s7","Answer.8_12_s8","Answer.8_13_familiar.on","Answer.8_13_missing","Answer.8_13_missing_position.label","Answer.8_13_s1","Answer.8_13_s2","Answer.8_13_s3","Answer.8_13_s4","Answer.8_13_s5","Answer.8_13_s6","Answer.8_13_s7","Answer.8_13_s8","Answer.8_14_familiar.on","Answer.8_14_missing","Answer.8_14_missing_position.label","Answer.8_14_s1","Answer.8_14_s2","Answer.8_14_s3","Answer.8_14_s4","Answer.8_14_s5","Answer.8_14_s6","Answer.8_14_s7","Answer.8_14_s8","Answer.8_15_familiar.on","Answer.8_15_missing","Answer.8_15_missing_position.label","Answer.8_15_s1","Answer.8_15_s2","Answer.8_15_s3","Answer.8_15_s4","Answer.8_15_s5","Answer.8_15_s6","Answer.8_15_s7","Answer.8_15_s8","Answer.8_16_familiar.on","Answer.8_16_missing","Answer.8_16_missing_position.label","Answer.8_16_s1","Answer.8_16_s2","Answer.8_16_s3","Answer.8_16_s4","Answer.8_16_s5","Answer.8_16_s6","Answer.8_16_s7","Answer.8_16_s8","Answer.8_17_familiar.on","Answer.8_17_missing","Answer.8_17_missing_position.label","Answer.8_17_s1","Answer.8_17_s2","Answer.8_17_s3","Answer.8_17_s4","Answer.8_17_s5","Answer.8_17_s6","Answer.8_17_s7","Answer.8_17_s8","Answer.8_18_familiar.on","Answer.8_18_missing","Answer.8_18_missing_position.label","Answer.8_18_s1","Answer.8_18_s2","Answer.8_18_s3","Answer.8_18_s4","Answer.8_18_s5","Answer.8_18_s6","Answer.8_18_s7","Answer.8_18_s8","Answer.8_19_familiar.on","Answer.8_19_missing","Answer.8_19_missing_position.label","Answer.8_19_s1","Answer.8_19_s2","Answer.8_19_s3","Answer.8_19_s4","Answer.8_19_s5","Answer.8_19_s6","Answer.8_19_s7","Answer.8_19_s8","Answer.8_1_familiar.on","Answer.8_1_missing","Answer.8_1_missing_position.label","Answer.8_1_s1","Answer.8_1_s2","Answer.8_1_s3","Answer.8_1_s4","Answer.8_1_s5","Answer.8_1_s6","Answer.8_1_s7","Answer.8_1_s8","Answer.8_20_familiar.on","Answer.8_20_missing","Answer.8_20_missing_position.label","Answer.8_20_s1","Answer.8_20_s2","Answer.8_20_s3","Answer.8_20_s4","Answer.8_20_s5","Answer.8_20_s6","Answer.8_20_s7","Answer.8_20_s8","Answer.8_21_familiar.on","Answer.8_21_missing","Answer.8_21_missing_position.label","Answer.8_21_s1","Answer.8_21_s2","Answer.8_21_s3","Answer.8_21_s4","Answer.8_21_s5","Answer.8_21_s6","Answer.8_21_s7","Answer.8_21_s8","Answer.8_22_familiar.on","Answer.8_22_missing","Answer.8_22_missing_position.label","Answer.8_22_s1","Answer.8_22_s2","Answer.8_22_s3","Answer.8_22_s4","Answer.8_22_s5","Answer.8_22_s6","Answer.8_22_s7","Answer.8_22_s8","Answer.8_23_familiar.on","Answer.8_23_missing","Answer.8_23_missing_position.label","Answer.8_23_s1","Answer.8_23_s2","Answer.8_23_s3","Answer.8_23_s4","Answer.8_23_s5","Answer.8_23_s6","Answer.8_23_s7","Answer.8_23_s8","Answer.8_24_familiar.on","Answer.8_24_missing","Answer.8_24_missing_position.label","Answer.8_24_s1","Answer.8_24_s2","Answer.8_24_s3","Answer.8_24_s4","Answer.8_24_s5","Answer.8_24_s6","Answer.8_24_s7","Answer.8_24_s8","Answer.8_25_familiar.on","Answer.8_25_missing","Answer.8_25_missing_position.label","Answer.8_25_s1","Answer.8_25_s2","Answer.8_25_s3","Answer.8_25_s4","Answer.8_25_s5","Answer.8_25_s6","Answer.8_25_s7","Answer.8_25_s8","Answer.8_26_familiar.on","Answer.8_26_missing","Answer.8_26_missing_position.label","Answer.8_26_s1","Answer.8_26_s2","Answer.8_26_s3","Answer.8_26_s4","Answer.8_26_s5","Answer.8_26_s6","Answer.8_26_s7","Answer.8_26_s8","Answer.8_2_familiar.on","Answer.8_2_missing","Answer.8_2_missing_position.label","Answer.8_2_s1","Answer.8_2_s2","Answer.8_2_s3","Answer.8_2_s4","Answer.8_2_s5","Answer.8_2_s6","Answer.8_2_s7","Answer.8_2_s8","Answer.8_3_familiar.on","Answer.8_3_missing","Answer.8_3_missing_position.label","Answer.8_3_s1","Answer.8_3_s2","Answer.8_3_s3","Answer.8_3_s4","Answer.8_3_s5","Answer.8_3_s6","Answer.8_3_s7","Answer.8_3_s8","Answer.8_4_familiar.on","Answer.8_4_missing","Answer.8_4_missing_position.label","Answer.8_4_s1","Answer.8_4_s2","Answer.8_4_s3","Answer.8_4_s4","Answer.8_4_s5","Answer.8_4_s6","Answer.8_4_s7","Answer.8_4_s8","Answer.8_5_familiar.on","Answer.8_5_missing","Answer.8_5_missing_position.label","Answer.8_5_s1","Answer.8_5_s2","Answer.8_5_s3","Answer.8_5_s4","Answer.8_5_s5","Answer.8_5_s6","Answer.8_5_s7","Answer.8_5_s8","Answer.8_6_familiar.on","Answer.8_6_missing","Answer.8_6_missing_position.label","Answer.8_6_s1","Answer.8_6_s2","Answer.8_6_s3","Answer.8_6_s4","Answer.8_6_s5","Answer.8_6_s6","Answer.8_6_s7","Answer.8_6_s8","Answer.8_7_familiar.on","Answer.8_7_missing","Answer.8_7_missing_position.label","Answer.8_7_s1","Answer.8_7_s2","Answer.8_7_s3","Answer.8_7_s4","Answer.8_7_s5","Answer.8_7_s6","Answer.8_7_s7","Answer.8_7_s8","Answer.8_8_familiar.on","Answer.8_8_missing","Answer.8_8_missing_position.label","Answer.8_8_s1","Answer.8_8_s2","Answer.8_8_s3","Answer.8_8_s4","Answer.8_8_s5","Answer.8_8_s6","Answer.8_8_s7","Answer.8_8_s8","Answer.8_9_familiar.on","Answer.8_9_missing","Answer.8_9_missing_position.label","Answer.8_9_s1","Answer.8_9_s2","Answer.8_9_s3","Answer.8_9_s4","Answer.8_9_s5","Answer.8_9_s6","Answer.8_9_s7","Answer.8_9_s8","Approve","Reject"
"3P0I4CQYVZ9RYYPETMC0O65CM92WOF","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","38F71OA9GUY4ATG1GJSOHYQV2YSMFU","A305BXWHFK8287","Submitted","Fri Jul 23 01:39:20 PDT 2021","Fri Jul 23 01:47:11 PDT 2021","Mon Jul 26 01:47:11 PDT 2021","","","","471","0% (0/0)","0% (0/0)","0% (0/0)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","CLICK BUTTON","Between Step 3 and Step 4","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","",""
"3P0I4CQYVZ9RYYPETMC0O65CM92WOF","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3COPXFW7XCELBI5S9ABDEFCVFZJPKU","A1R212A30YI8P5","Submitted","Fri Jul 23 01:44:04 PDT 2021","Fri Jul 23 02:00:32 PDT 2021","Mon Jul 26 02:00:32 PDT 2021","","","","988","0% (0/0)","0% (0/0)","0% (0/0)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","1","1","1","1","1","1","1","-1","","","","","","","","","","","","","","","","","","","","","",""
"3P0I4CQYVZ9RYYPETMC0O65CM92WOF","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3LKC68YZ3B5ULIN8JOH1DQ10S1XOW9","AQ2BRBVLX3LW7","Submitted","Fri Jul 23 01:38:56 PDT 2021","Fri Jul 23 01:40:18 PDT 2021","Mon Jul 26 01:40:18 PDT 2021","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","first need to Select the data for which you want to create a chart","Before Step 1","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","",""
"3P0I4CQYVZ9RYYPETMC0O65CM92WOF","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3QEMNNSB2Y1OR6VIL7V9AGQKVXL7DZ","A2WMX6GLWV0KC","Submitted","Fri Jul 23 01:45:16 PDT 2021","Fri Jul 23 02:07:06 PDT 2021","Mon Jul 26 02:07:06 PDT 2021","","","","1310","0% (0/0)","0% (0/0)","0% (0/0)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","NO","N/A","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","",""
"3P0I4CQYVZ9RYYPETMC0O65CM92WOF","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3QIYRE09Y4JJ2W7TLLS35BB16FN1NE","A354IONQNVAG91","Submitted","Fri Jul 23 01:45:19 PDT 2021","Fri Jul 23 01:52:15 PDT 2021","Mon Jul 26 01:52:15 PDT 2021","","","","416","100% (25/25)","100% (10/10)","0% (0/0)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","Select the data for which you want to create a chart.","Between Step 2 and Step 3","1","1","1","1","1","1","1","1","","","","","","","","","","","","","","","","","","","","","",""
"3KTCJ4SCVH3AXUOZJI823CQDVWEM1R","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3AWETUDC93UOJRHAWGO3SXZWXV8IZ6","AL0OO84JETD31","Submitted","Fri Jul 23 01:50:07 PDT 2021","Fri Jul 23 01:51:32 PDT 2021","Mon Jul 26 01:51:32 PDT 2021","","","","85","0% (0/0)","0% (0/0)","0% (0/0)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","no","N/A","1","1","1","1","-1","1","1","1","","","","","","","","","","",""
"3KTCJ4SCVH3AXUOZJI823CQDVWEM1R","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3FUI0JHJPY088VSYQ6M7KQSSZH533L","A23OF7SIHQWDMU","Submitted","Fri Jul 23 01:34:08 PDT 2021","Fri Jul 23 01:38:02 PDT 2021","Mon Jul 26 01:38:02 PDT 2021","","","","234","0% (0/0)","0% (0/0)","0% (0/0)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","1","1","1","1","1","1","1","1","","","","","","","","","","",""
"3KTCJ4SCVH3AXUOZJI823CQDVWEM1R","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3VFJCI1K4011L9POWBUNLIKH90PGR9","A3L6N0GMA4MD6R","Submitted","Fri Jul 23 01:34:07 PDT 2021","Fri Jul 23 01:40:39 PDT 2021","Mon Jul 26 01:40:39 PDT 2021","","","","392","0% (0/0)","0% (0/0)","0% (0/0)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","1","1","1","1","1","1","1","1","","","","","","","","","","",""
"3KTCJ4SCVH3AXUOZJI823CQDVWEM1R","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3Y9N9SS8LZD6QNUVJVSJXZE4QV1D32","A2Y5598T4CQ69V","Submitted","Fri Jul 23 01:50:14 PDT 2021","Fri Jul 23 01:55:25 PDT 2021","Mon Jul 26 01:55:25 PDT 2021","","","","311","0% (0/0)","0% (0/0)","0% (0/0)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","taste","Between Step 1 and Step 2","1","1","1","1","1","1","1","1","","","","","","","","","","",""
"3KTCJ4SCVH3AXUOZJI823CQDVWEM1R","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","3Z7VU45IPZJDJLLCO93X0YIAGTXZ1V","A3SWVNU49OH560","Submitted","Fri Jul 23 01:51:18 PDT 2021","Fri Jul 23 02:07:11 PDT 2021","Mon Jul 26 02:07:11 PDT 2021","","","","953","0% (0/0)","0% (0/0)","0% (0/0)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","moving","Between Step 5 and Step 6","1","1","1","1","1","1","1","1","","","","","","","","","","",""
"3TY2U1TEB8CRR3YI6A1GRKUILJJJJO","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","308Q0PEVB9F9D0ZXSIU4F9X3IREI9J","A2PE5OYTZCN8J9","Submitted","Fri Jul 23 01:40:32 PDT 2021","Fri Jul 23 01:55:46 PDT 2021","Mon Jul 26 01:55:46 PDT 2021","","","","914","0% (0/0)","0% (0/0)","0% (0/0)","8_9","Create a Kahoot Game","Go to https://create","kahoot","it/login","Log in","Click Create","Click to choose a template or create a new game from scratch","Click Add question and choose a question type","Click Done","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","KAHOOT GAME IS TRICK OF MIND","Between Step 2 and Step 3","1","1","1","1","1","1","1","1"
"3TY2U1TEB8CRR3YI6A1GRKUILJJJJO","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Fri Jul 23 01:32:48 PDT 2021","5","BatchId:4510985;OriginalHitTemplateId:920937340;","3600","259200","Fri Jul 30 01:32:48 PDT 2021","","","31Q0U3WYDQHUZBF65EBE9EPB6ZD17W","A23OF7SIHQWDMU","Submitted","Fri Jul 23 01:34:39 PDT 2021","Fri Jul 23 01:44:03 PDT 2021","Mon Jul 26 01:44:03 PDT 2021","","","","564","0% (0/0)","0% (0/0)","0% (0/0)","8_9","Create a Kahoot Game","Go to https://create","kahoot","it/login","Log in","Click Create","Click to choose a template or create a new game from scratch","Click Add question and choose a question type","Click Done","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","true","N/A","N/A","1","1","1","1","1","1","1","1"
