"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Answer.3_0_familiar.on","Answer.3_0_missing","Answer.3_0_missing_position.label","Answer.3_0_s1","Answer.3_0_s2","Answer.3_0_s3","Answer.3_10_familiar.on","Answer.3_10_missing","Answer.3_10_missing_position.label","Answer.3_10_s1","Answer.3_10_s2","Answer.3_10_s3","Answer.3_11_familiar.on","Answer.3_11_missing","Answer.3_11_missing_position.label","Answer.3_11_s1","Answer.3_11_s2","Answer.3_11_s3","Answer.3_12_familiar.on","Answer.3_12_missing","Answer.3_12_missing_position.label","Answer.3_12_s1","Answer.3_12_s2","Answer.3_12_s3","Answer.3_13_familiar.on","Answer.3_13_missing","Answer.3_13_missing_position.label","Answer.3_13_s1","Answer.3_13_s2","Answer.3_13_s3","Answer.3_14_familiar.on","Answer.3_14_missing","Answer.3_14_missing_position.label","Answer.3_14_s1","Answer.3_14_s2","Answer.3_14_s3","Answer.3_15_familiar.on","Answer.3_15_missing","Answer.3_15_missing_position.label","Answer.3_15_s1","Answer.3_15_s2","Answer.3_15_s3","Answer.3_16_familiar.on","Answer.3_16_missing","Answer.3_16_missing_position.label","Answer.3_16_s1","Answer.3_16_s2","Answer.3_16_s3","Answer.3_17_familiar.on","Answer.3_17_missing","Answer.3_17_missing_position.label","Answer.3_17_s1","Answer.3_17_s2","Answer.3_17_s3","Answer.3_18_familiar.on","Answer.3_18_missing","Answer.3_18_missing_position.label","Answer.3_18_s1","Answer.3_18_s2","Answer.3_18_s3","Answer.3_19_familiar.on","Answer.3_19_missing","Answer.3_19_missing_position.label","Answer.3_19_s1","Answer.3_19_s2","Answer.3_19_s3","Answer.3_1_familiar.on","Answer.3_1_missing","Answer.3_1_missing_position.label","Answer.3_1_s1","Answer.3_1_s2","Answer.3_1_s3","Answer.3_20_familiar.on","Answer.3_20_missing","Answer.3_20_missing_position.label","Answer.3_20_s1","Answer.3_20_s2","Answer.3_20_s3","Answer.3_21_familiar.on","Answer.3_21_missing","Answer.3_21_missing_position.label","Answer.3_21_s1","Answer.3_21_s2","Answer.3_21_s3","Answer.3_22_familiar.on","Answer.3_22_missing","Answer.3_22_missing_position.label","Answer.3_22_s1","Answer.3_22_s2","Answer.3_22_s3","Answer.3_23_familiar.on","Answer.3_23_missing","Answer.3_23_missing_position.label","Answer.3_23_s1","Answer.3_23_s2","Answer.3_23_s3","Answer.3_24_familiar.on","Answer.3_24_missing","Answer.3_24_missing_position.label","Answer.3_24_s1","Answer.3_24_s2","Answer.3_24_s3","Answer.3_25_familiar.on","Answer.3_25_missing","Answer.3_25_missing_position.label","Answer.3_25_s1","Answer.3_25_s2","Answer.3_25_s3","Answer.3_26_familiar.on","Answer.3_26_missing","Answer.3_26_missing_position.label","Answer.3_26_s1","Answer.3_26_s2","Answer.3_26_s3","Answer.3_27_familiar.on","Answer.3_27_missing","Answer.3_27_missing_position.label","Answer.3_27_s1","Answer.3_27_s2","Answer.3_27_s3","Answer.3_28_familiar.on","Answer.3_28_missing","Answer.3_28_missing_position.label","Answer.3_28_s1","Answer.3_28_s2","Answer.3_28_s3","Answer.3_29_familiar.on","Answer.3_29_missing","Answer.3_29_missing_position.label","Answer.3_29_s1","Answer.3_29_s2","Answer.3_29_s3","Answer.3_2_familiar.on","Answer.3_2_missing","Answer.3_2_missing_position.label","Answer.3_2_s1","Answer.3_2_s2","Answer.3_2_s3","Answer.3_30_familiar.on","Answer.3_30_missing","Answer.3_30_missing_position.label","Answer.3_30_s1","Answer.3_30_s2","Answer.3_30_s3","Answer.3_31_familiar.on","Answer.3_31_missing","Answer.3_31_missing_position.label","Answer.3_31_s1","Answer.3_31_s2","Answer.3_31_s3","Answer.3_32_familiar.on","Answer.3_32_missing","Answer.3_32_missing_position.label","Answer.3_32_s1","Answer.3_32_s2","Answer.3_32_s3","Answer.3_33_familiar.on","Answer.3_33_missing","Answer.3_33_missing_position.label","Answer.3_33_s1","Answer.3_33_s2","Answer.3_33_s3","Answer.3_34_familiar.on","Answer.3_34_missing","Answer.3_34_missing_position.label","Answer.3_34_s1","Answer.3_34_s2","Answer.3_34_s3","Answer.3_35_familiar.on","Answer.3_35_missing","Answer.3_35_missing_position.label","Answer.3_35_s1","Answer.3_35_s2","Answer.3_35_s3","Answer.3_36_familiar.on","Answer.3_36_missing","Answer.3_36_missing_position.label","Answer.3_36_s1","Answer.3_36_s2","Answer.3_36_s3","Answer.3_37_familiar.on","Answer.3_37_missing","Answer.3_37_missing_position.label","Answer.3_37_s1","Answer.3_37_s2","Answer.3_37_s3","Answer.3_38_familiar.on","Answer.3_38_missing","Answer.3_38_missing_position.label","Answer.3_38_s1","Answer.3_38_s2","Answer.3_38_s3","Answer.3_39_familiar.on","Answer.3_39_missing","Answer.3_39_missing_position.label","Answer.3_39_s1","Answer.3_39_s2","Answer.3_39_s3","Answer.3_3_familiar.on","Answer.3_3_missing","Answer.3_3_missing_position.label","Answer.3_3_s1","Answer.3_3_s2","Answer.3_3_s3","Answer.3_40_familiar.on","Answer.3_40_missing","Answer.3_40_missing_position.label","Answer.3_40_s1","Answer.3_40_s2","Answer.3_40_s3","Answer.3_41_familiar.on","Answer.3_41_missing","Answer.3_41_missing_position.label","Answer.3_41_s1","Answer.3_41_s2","Answer.3_41_s3","Answer.3_42_familiar.on","Answer.3_42_missing","Answer.3_42_missing_position.label","Answer.3_42_s1","Answer.3_42_s2","Answer.3_42_s3","Answer.3_43_familiar.on","Answer.3_43_missing","Answer.3_43_missing_position.label","Answer.3_43_s1","Answer.3_43_s2","Answer.3_43_s3","Answer.3_4_familiar.on","Answer.3_4_missing","Answer.3_4_missing_position.label","Answer.3_4_s1","Answer.3_4_s2","Answer.3_4_s3","Answer.3_5_familiar.on","Answer.3_5_missing","Answer.3_5_missing_position.label","Answer.3_5_s1","Answer.3_5_s2","Answer.3_5_s3","Answer.3_6_familiar.on","Answer.3_6_missing","Answer.3_6_missing_position.label","Answer.3_6_s1","Answer.3_6_s2","Answer.3_6_s3","Answer.3_7_familiar.on","Answer.3_7_missing","Answer.3_7_missing_position.label","Answer.3_7_s1","Answer.3_7_s2","Answer.3_7_s3","Answer.3_8_familiar.on","Answer.3_8_missing","Answer.3_8_missing_position.label","Answer.3_8_s1","Answer.3_8_s2","Answer.3_8_s3","Answer.3_9_familiar.on","Answer.3_9_missing","Answer.3_9_missing_position.label","Answer.3_9_s1","Answer.3_9_s2","Answer.3_9_s3","Approve","Reject"
"37G6BXQPLRN02AG3NZAYR5TCRPTQEE","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3II4UPYCOK9YXO0XH64FA77FQOHQDC","A2MLBF3DDKDRFG","Approved","Tue Apr 27 19:39:48 PDT 2021","Tue Apr 27 19:58:25 PDT 2021","Fri Apr 30 19:58:25 PDT 2021","Fri Apr 30 19:59:04 PDT 2021","","","1117","100% (29/29)","100% (29/29)","100% (29/29)","3_10","Clean Behind Your Ears - Cleaning With a Cotton Swab","Prepare the cotton swab with your cleanser","Wipe dirt away gently","Only use cotton swabs on the outside of the ear","","","","","","","true","NICE","Before Step 1","2","1","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37G6BXQPLRN02AG3NZAYR5TCRPTQEE","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3OVHNO1VE737BG1O42NS10JJVRQZD3","A3TGOETYA3X00X","Approved","Tue Apr 27 21:36:26 PDT 2021","Tue Apr 27 21:38:42 PDT 2021","Fri Apr 30 21:38:42 PDT 2021","Fri Apr 30 21:39:07 PDT 2021","","","136","100% (18/18)","100% (18/18)","100% (18/18)","3_10","Clean Behind Your Ears - Cleaning With a Cotton Swab","Prepare the cotton swab with your cleanser","Wipe dirt away gently","Only use cotton swabs on the outside of the ear","","","","","","","true","I think so. Because it can improve each person can customize to your own taste","After Step 3","1","2","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37G6BXQPLRN02AG3NZAYR5TCRPTQEE","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3YGXWBAF71JH3R7LJD2RNYOS9WP4CA","AITCN4CRKA80R","Approved","Tue Apr 27 20:03:06 PDT 2021","Tue Apr 27 20:08:40 PDT 2021","Fri Apr 30 20:08:40 PDT 2021","Fri Apr 30 20:09:04 PDT 2021","","","334","100% (43/43)","100% (43/43)","100% (43/43)","3_10","Clean Behind Your Ears - Cleaning With a Cotton Swab","Prepare the cotton swab with your cleanser","Wipe dirt away gently","Only use cotton swabs on the outside of the ear","","","","","","","true","good","Between Step 2 and Step 3","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GV1I4SEOARLYY7BPCJ4YV250LIL6Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3GA6AFUKOPQN23ZX5RB9OKT28OWH39","A1SEUWQ1OW1BQR","Approved","Tue Apr 27 19:34:19 PDT 2021","Tue Apr 27 19:42:38 PDT 2021","Fri Apr 30 19:42:38 PDT 2021","Fri Apr 30 19:43:04 PDT 2021","","","499","100% (43/43)","100% (43/43)","100% (43/43)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","","","","","","","","","true","good","Between Step 2 and Step 3","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GV1I4SEOARLYY7BPCJ4YV250LIL6Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3HWRJOOET64F2ATA5544BP418O3ESI","ARMBVAG9TJLFR","Approved","Tue Apr 27 19:34:45 PDT 2021","Tue Apr 27 19:59:10 PDT 2021","Fri Apr 30 19:59:10 PDT 2021","Fri Apr 30 20:00:04 PDT 2021","","","1465","100% (47/47)","100% (43/43)","100% (43/43)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","","","","","","","","","true","good","Between Step 2 and Step 3","1","1","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GV1I4SEOARLYY7BPCJ4YV250LIL6Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3IX2EGZR7CLBCBFP4HFQIVCXRUIJRM","AITCN4CRKA80R","Approved","Tue Apr 27 20:03:06 PDT 2021","Tue Apr 27 20:08:23 PDT 2021","Fri Apr 30 20:08:23 PDT 2021","Fri Apr 30 20:09:04 PDT 2021","","","317","100% (43/43)","100% (43/43)","100% (43/43)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","","","","","","","","","true","good","Between Step 2 and Step 3","-1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GV1I4SEOARLYY7BPCJ4YV250LIL6Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3S3AMIZX3V7U3NQECO3KQ2IYM9GDCU","A2MLBF3DDKDRFG","Approved","Tue Apr 27 19:39:47 PDT 2021","Tue Apr 27 19:58:02 PDT 2021","Fri Apr 30 19:58:02 PDT 2021","Fri Apr 30 19:58:04 PDT 2021","","","1095","100% (29/29)","100% (29/29)","100% (29/29)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","","","","","","","","","true","WANTED","Between Step 1 and Step 2","1","2","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3GV1I4SEOARLYY7BPCJ4YV250LIL6Z","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3WT783CTPCJ1OQSUYSCEVCUYJO4CBM","A24JKHC4HTY6CD","Approved","Tue Apr 27 19:35:15 PDT 2021","Tue Apr 27 19:39:54 PDT 2021","Fri Apr 30 19:39:54 PDT 2021","Fri Apr 30 19:40:04 PDT 2021","","","279","100% (19/19)","100% (5/5)","100% (5/5)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","","","","","","","","","true","scale 1","Before Step 1","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3L7SUC0TTVWAQ53HNZ42P773NNN0MG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","33ISQZVXPQOKYVK0CS896W0G194CCT","A2MLBF3DDKDRFG","Approved","Tue Apr 27 19:35:34 PDT 2021","Tue Apr 27 19:48:50 PDT 2021","Fri Apr 30 19:48:50 PDT 2021","Fri Apr 30 19:49:05 PDT 2021","","","796","100% (29/29)","100% (29/29)","100% (29/29)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","","","","","","","","","","","","","true","GOOD","Between Step 2 and Step 3","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3L7SUC0TTVWAQ53HNZ42P773NNN0MG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","358010RM5FV4021VU5Z1A19FNY9VXE","A2KMED79GMTHF9","Approved","Tue Apr 27 19:59:07 PDT 2021","Tue Apr 27 20:14:34 PDT 2021","Fri Apr 30 20:14:34 PDT 2021","Fri Apr 30 20:15:04 PDT 2021","","","927","100% (1/1)","100% (1/1)","100% (1/1)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","","","","","","","","","","","","","true","Nothing","Between Step 1 and Step 2","-1","0","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3L7SUC0TTVWAQ53HNZ42P773NNN0MG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3FK0YFF9P0ICWDW0UQYJMGCU7N0VVA","A1SEUWQ1OW1BQR","Approved","Tue Apr 27 19:40:24 PDT 2021","Tue Apr 27 19:47:34 PDT 2021","Fri Apr 30 19:47:34 PDT 2021","Fri Apr 30 19:48:05 PDT 2021","","","430","100% (43/43)","100% (43/43)","100% (43/43)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","","","","","","","","","","","","","true","good","Between Step 1 and Step 2","1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3L7SUC0TTVWAQ53HNZ42P773NNN0MG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3HRMW88U17SDDP1BD193ER3RMYBM0S","ARMBVAG9TJLFR","Approved","Tue Apr 27 19:34:13 PDT 2021","Tue Apr 27 19:46:44 PDT 2021","Fri Apr 30 19:46:44 PDT 2021","Fri Apr 30 19:47:05 PDT 2021","","","751","100% (47/47)","100% (43/43)","100% (43/43)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","","","","","","","","","","","","","true","good","Between Step 2 and Step 3","1","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3L7SUC0TTVWAQ53HNZ42P773NNN0MG","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3P59JYT76MMOMUU91LETJTRYD4S2TU","AITCN4CRKA80R","Approved","Tue Apr 27 19:41:30 PDT 2021","Tue Apr 27 19:52:58 PDT 2021","Fri Apr 30 19:52:58 PDT 2021","Fri Apr 30 19:53:05 PDT 2021","","","688","100% (43/43)","100% (43/43)","100% (43/43)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","","","","","","","","","","","","","true","good","Between Step 2 and Step 3","-1","1","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3ZXNP4Z39SN42YLG8MOW4921VW2L7Y","3WDXCWYEATT1CJ20M27ZMN2WD02JY0","Select the essential step for completing a process","You will be asked to rate how essential (important) of each step form completing an overall process.","commonsense, event","$0.10","Tue Apr 27 19:30:34 PDT 2021","5","BatchId:4423508;OriginalHitTemplateId:920937340;","3600","259200","Tue May 04 19:30:34 PDT 2021","","","3137ONMDKH7CC5KJA5ANMBLYKDJGEA","AITCN4CRKA80R","Approved","Tue Apr 27 20:32:30 PDT 2021","Tue Apr 27 20:48:42 PDT 2021","Fri Apr 30 20:48:42 PDT 2021","Fri Apr 30 20:49:04 PDT 2021","","","972","100% (43/43)","100% (43/43)","100% (43/43)","3_13","Drink Bombay Sapphire - Making a Gin and Tonic","Gently squeeze a lime slice over the ice in the glass","Pour the Bombay Sapphire into the glass and stir to chill the gin","Fill the glass with a good tonic","","","","","","","","","","","","","","","","","","","","","","","","","true","good","Between Step 2 and Step 3","1","1","-1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
